,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
6997,91,54,0.9257512713823394,857.0,54.0,21.0,6,9,2.0
6998,91,55,0.9239019879796578,689.0,72.0,18.0,4,18,3.0
6999,91,56,0.9228848821081831,526.0,102.0,19.0,6,17,5.0
7000,91,57,0.919001386962552,552.0,90.0,19.0,5,18,1.0
7001,91,58,0.9160425335182617,537.0,96.0,19.0,6,16,1.0
7002,91,59,0.9154877484974573,623.0,88.0,24.0,4,22,1.0
7003,91,60,0.9117891816920943,835.0,54.0,21.0,6,9,2.0
7004,91,61,0.9091077207582062,825.0,51.0,20.0,3,17,2.0
7005,91,62,0.9090152565880721,509.0,100.0,20.0,5,20,4.0
7006,91,63,0.9010633379565418,995.0,48.0,21.0,4,12,1.0
7007,91,64,0.899953767914933,691.0,68.0,22.0,4,17,3.0
7008,91,65,0.897364771151179,625.0,80.0,24.0,4,20,3.0
7009,91,66,0.8944983818770227,897.0,45.0,21.0,9,5,1.0
7010,91,67,0.8896902450300509,755.0,56.0,18.0,7,8,3.0
7011,91,68,0.8742487286176607,798.0,44.0,18.0,11,4,5.0
7012,91,69,0.8580674988441979,509.0,95.0,20.0,5,19,3.0
7013,91,70,0.849375866851595,540.0,81.0,20.0,9,9,4.0
7014,91,71,0.8486361534905225,886.0,42.0,16.0,14,3,7.0
7015,91,72,0.840591770688858,550.0,78.0,20.0,6,13,4.0
7016,91,73,0.8339343504392048,513.0,92.0,23.0,4,23,3.0
7017,91,74,0.8339343504392048,924.0,34.0,18.0,2,17,1.0
7018,91,75,0.8233009708737864,929.0,32.0,20.0,2,16,1.0
7019,91,76,0.8219140083217753,924.0,32.0,19.0,2,16,1.0
7020,91,77,0.8163661581137309,653.0,65.0,23.0,5,13,4.0
7021,91,78,0.8080443828016644,776.0,48.0,20.0,2,24,1.0
7022,91,79,0.8042533518261673,874.0,42.0,22.0,14,3,13.0
7023,91,80,0.7919556171983356,601.0,72.0,15.0,4,18,1.0
7024,91,81,0.7915857605177994,685.0,51.0,18.0,3,17,2.0
7025,91,82,0.7836338418862691,755.0,42.0,18.0,2,21,1.0
7026,91,83,0.7586685159500693,825.0,36.0,20.0,3,12,2.0
7027,91,84,0.7579288025889968,814.0,40.0,23.0,2,20,1.0
7028,91,85,0.7565418400369857,577.0,64.0,20.0,8,8,5.0
7029,91,86,0.7558021266759131,724.0,48.0,15.0,6,8,1.0
7030,91,87,0.7491447064262599,515.0,85.0,22.0,5,17,3.0
7031,91,88,0.7184466019417476,755.0,34.0,18.0,2,17,1.0
7032,91,89,0.7071659731853907,547.0,68.0,18.0,4,17,3.0
7033,91,90,0.6994914470642626,537.0,64.0,20.0,8,8,5.0
7034,91,91,0.6723069810448451,625.0,44.0,16.0,4,11,3.0
7035,91,92,0.6438280166435506,541.0,54.0,20.0,6,9,5.0
7036,91,93,0.565695792880259,515.0,65.0,23.0,5,13,2.0
7037,91,94,0.5578363384188627,997.0,20.0,24.0,2,10,1.0
7038,91,95,0.5559870550161812,537.0,51.0,15.0,3,17,2.0
7039,91,96,0.5414701803051317,526.0,44.0,21.0,2,22,1.0
7040,91,97,0.5030975496994915,924.0,20.0,24.0,2,10,1.0
7041,91,98,0.4929264909847434,563.0,36.0,21.0,2,18,1.0
7042,91,99,0.4866389274156264,506.0,44.0,23.0,2,22,1.0
7043,91,100,0.4689782709200185,897.0,18.0,21.0,6,3,1.0
7044,91,101,0.4575127138233934,893.0,24.0,25.0,6,4,3.0
7045,91,102,0.43994452149791957,656.0,30.0,20.0,3,10,2.0
7046,91,103,0.40527045769764214,674.0,24.0,23.0,2,12,1.0
7047,91,104,0.4013869625520111,526.0,32.0,20.0,2,16,1.0
7048,91,105,0.39029126213592236,511.0,32.0,19.0,2,16,1.0
7049,91,106,0.3585760517799353,537.0,28.0,16.0,2,14,1.0
7050,91,107,0.30106333795654183,943.0,11.0,22.0,11,1,4.0
7051,91,108,0.2848821081830791,684.0,16.0,15.0,8,2,1.0
7052,91,109,0.2840499306518724,894.0,11.0,22.0,11,1,4.0
7053,91,110,0.2819232547387887,769.0,14.0,15.0,14,1,1.0
7054,91,111,0.26897827092001847,924.0,10.0,21.0,10,1,8.0
7055,91,112,0.2552935737401757,526.0,24.0,21.0,3,8,1.0
7056,91,113,0.23596856218215442,891.0,10.0,24.0,5,2,4.0
7057,91,114,0.19935275080906148,511.0,21.0,24.0,3,7,2.0
7058,92,1,1.0,504.0,216.0,22.0,9,24,2.0
7059,92,2,1.0,525.0,200.0,23.0,10,20,5.0
7060,92,3,1.0,533.0,153.0,20.0,9,17,6.0
7061,92,4,1.0,614.0,147.0,19.0,7,21,6.0
7062,92,5,1.0,669.0,144.0,19.0,6,24,5.0
7063,92,6,1.0,684.0,133.0,19.0,7,19,1.0
7064,92,7,1.0,684.0,133.0,22.0,7,19,4.0
7065,92,8,1.0,732.0,117.0,24.0,9,13,4.0
7066,92,9,1.0,783.0,102.0,20.0,6,17,5.0
7067,92,10,1.0,816.0,80.0,18.0,4,20,3.0
7068,92,11,1.0,943.0,72.0,19.0,8,9,4.0
7069,92,12,0.9998150716597318,651.0,117.0,24.0,9,13,4.0
7070,92,13,0.9997226074895977,971.0,64.0,20.0,8,8,5.0
7071,92,14,0.9996301433194638,798.0,80.0,18.0,4,20,3.0
7072,92,15,0.9993527508090615,894.0,78.0,20.0,6,13,2.0
7073,92,16,0.9991678224687933,526.0,168.0,21.0,7,24,6.0
7074,92,17,0.9991678224687933,891.0,66.0,19.0,6,11,5.0
7075,92,18,0.9989828941285251,635.0,120.0,19.0,8,15,7.0
7076,92,19,0.998705501618123,783.0,80.0,18.0,4,20,3.0
7077,92,20,0.9979657882570504,701.0,102.0,20.0,6,17,5.0
7078,92,21,0.997411003236246,623.0,140.0,20.0,10,14,4.0
7079,92,22,0.9963938973647711,614.0,133.0,19.0,7,19,6.0
7080,92,23,0.9952843273231623,607.0,110.0,20.0,5,22,1.0
7081,92,24,0.9950993989828941,515.0,207.0,23.0,9,23,8.0
7082,92,25,0.99500693481276,515.0,180.0,21.0,9,20,5.0
7083,92,26,0.9939898289412853,815.0,72.0,19.0,9,8,5.0
7084,92,27,0.9926953305594083,526.0,144.0,19.0,6,24,5.0
7085,92,28,0.9914008321775312,653.0,102.0,20.0,6,17,5.0
7086,92,29,0.9890892279241794,623.0,105.0,20.0,5,21,4.0
7087,92,30,0.9876098012020342,552.0,115.0,19.0,5,23,1.0
7088,92,31,0.9872399445214979,924.0,64.0,17.0,8,8,5.0
7089,92,32,0.9871474803513638,515.0,153.0,20.0,9,17,8.0
7090,92,33,0.9840961627369395,727.0,81.0,19.0,9,9,4.0
7091,92,34,0.9836338418862691,971.0,51.0,19.0,3,17,1.0
7092,92,35,0.9799352750809062,511.0,168.0,24.0,7,24,4.0
7093,92,36,0.9780859916782247,552.0,110.0,19.0,5,22,1.0
7094,92,37,0.9779935275080907,812.0,68.0,17.0,4,17,3.0
7095,92,38,0.9765141007859455,894.0,63.0,18.0,7,9,1.0
7096,92,39,0.9739251040221913,825.0,63.0,21.0,7,9,2.0
7097,92,40,0.9731853906611189,783.0,64.0,20.0,8,8,6.0
7098,92,41,0.9730929264909848,821.0,63.0,21.0,7,9,2.0
7099,92,42,0.9730004623208507,503.0,184.0,18.0,8,23,4.0
7100,92,43,0.9625520110957004,653.0,78.0,20.0,6,13,3.0
7101,92,44,0.9611650485436893,757.0,76.0,24.0,4,19,1.0
7102,92,45,0.9605177993527508,607.0,90.0,20.0,5,18,1.0
7103,92,46,0.9568192325473879,537.0,120.0,20.0,6,20,1.0
7104,92,47,0.9534905224225613,924.0,60.0,24.0,6,10,4.0
7105,92,48,0.9509939898289412,511.0,144.0,17.0,6,24,4.0
7106,92,49,0.9426722145168747,772.0,66.0,17.0,3,22,2.0
7107,92,50,0.9411927877947296,891.0,60.0,15.0,3,20,2.0
7108,92,51,0.9361997226074896,550.0,117.0,20.0,9,13,4.0
7109,92,52,0.9335182616736015,755.0,68.0,24.0,4,17,3.0
7110,92,53,0.9313915857605178,924.0,51.0,15.0,3,17,2.0
7111,92,54,0.9257512713823394,857.0,54.0,21.0,6,9,2.0
7112,92,55,0.9239019879796578,689.0,72.0,18.0,4,18,3.0
7113,92,56,0.9228848821081831,526.0,102.0,19.0,6,17,5.0
7114,92,57,0.919001386962552,552.0,90.0,19.0,5,18,1.0
7115,92,58,0.9160425335182617,537.0,96.0,19.0,6,16,1.0
7116,92,59,0.9154877484974573,623.0,88.0,24.0,4,22,1.0
7117,92,60,0.9117891816920943,835.0,54.0,21.0,6,9,2.0
7118,92,61,0.9091077207582062,825.0,51.0,20.0,3,17,2.0
7119,92,62,0.9090152565880721,509.0,100.0,20.0,5,20,4.0
7120,92,63,0.9010633379565418,995.0,48.0,21.0,4,12,1.0
7121,92,64,0.899953767914933,691.0,68.0,22.0,4,17,3.0
7122,92,65,0.897364771151179,625.0,80.0,24.0,4,20,3.0
7123,92,66,0.8944983818770227,897.0,45.0,21.0,9,5,1.0
7124,92,67,0.8896902450300509,755.0,56.0,18.0,7,8,3.0
7125,92,68,0.8742487286176607,798.0,44.0,18.0,11,4,5.0
7126,92,69,0.8580674988441979,509.0,95.0,20.0,5,19,3.0
7127,92,70,0.849375866851595,540.0,81.0,20.0,9,9,4.0
7128,92,71,0.8486361534905225,886.0,42.0,16.0,14,3,7.0
7129,92,72,0.840591770688858,550.0,78.0,20.0,6,13,4.0
7130,92,73,0.8339343504392048,513.0,92.0,23.0,4,23,3.0
7131,92,74,0.8339343504392048,924.0,34.0,18.0,2,17,1.0
7132,92,75,0.8233009708737864,929.0,32.0,20.0,2,16,1.0
7133,92,76,0.8219140083217753,924.0,32.0,19.0,2,16,1.0
7134,92,77,0.8163661581137309,653.0,65.0,23.0,5,13,4.0
7135,92,78,0.8080443828016644,776.0,48.0,20.0,2,24,1.0
7136,92,79,0.8042533518261673,874.0,42.0,22.0,14,3,13.0
7137,92,80,0.7919556171983356,601.0,72.0,15.0,4,18,1.0
7138,92,81,0.7915857605177994,685.0,51.0,18.0,3,17,2.0
7139,92,82,0.7836338418862691,755.0,42.0,18.0,2,21,1.0
7140,92,83,0.7586685159500693,825.0,36.0,20.0,3,12,2.0
7141,92,84,0.7579288025889968,814.0,40.0,23.0,2,20,1.0
7142,92,85,0.7565418400369857,577.0,64.0,20.0,8,8,5.0
7143,92,86,0.7558021266759131,724.0,48.0,15.0,6,8,1.0
7144,92,87,0.7491447064262599,515.0,85.0,22.0,5,17,3.0
7145,92,88,0.7184466019417476,755.0,34.0,18.0,2,17,1.0
7146,92,89,0.7071659731853907,547.0,68.0,18.0,4,17,3.0
7147,92,90,0.6994914470642626,537.0,64.0,20.0,8,8,5.0
7148,92,91,0.6723069810448451,625.0,44.0,16.0,4,11,3.0
7149,92,92,0.6438280166435506,541.0,54.0,20.0,6,9,5.0
7150,92,93,0.565695792880259,515.0,65.0,23.0,5,13,2.0
7151,92,94,0.5578363384188627,997.0,20.0,24.0,2,10,1.0
7152,92,95,0.5559870550161812,537.0,51.0,15.0,3,17,2.0
7153,92,96,0.5414701803051317,526.0,44.0,21.0,2,22,1.0
7154,92,97,0.5030975496994915,924.0,20.0,24.0,2,10,1.0
7155,92,98,0.4929264909847434,563.0,36.0,21.0,2,18,1.0
7156,92,99,0.4866389274156264,506.0,44.0,23.0,2,22,1.0
7157,92,100,0.4689782709200185,897.0,18.0,21.0,6,3,1.0
7158,92,101,0.4575127138233934,893.0,24.0,25.0,6,4,3.0
7159,92,102,0.43994452149791957,656.0,30.0,20.0,3,10,2.0
7160,92,103,0.40527045769764214,674.0,24.0,23.0,2,12,1.0
7161,92,104,0.4013869625520111,526.0,32.0,20.0,2,16,1.0
7162,92,105,0.39029126213592236,511.0,32.0,19.0,2,16,1.0
7163,92,106,0.3585760517799353,537.0,28.0,16.0,2,14,1.0
7164,92,107,0.30106333795654183,943.0,11.0,22.0,11,1,4.0
7165,92,108,0.2848821081830791,684.0,16.0,15.0,8,2,1.0
7166,92,109,0.2840499306518724,894.0,11.0,22.0,11,1,4.0
7167,92,110,0.2819232547387887,769.0,14.0,15.0,14,1,1.0
7168,92,111,0.26897827092001847,924.0,10.0,21.0,10,1,8.0
7169,92,112,0.2552935737401757,526.0,24.0,21.0,3,8,1.0
7170,92,113,0.23596856218215442,891.0,10.0,24.0,5,2,4.0
7171,92,114,0.19935275080906148,511.0,21.0,24.0,3,7,2.0
7172,93,1,1.0,504.0,216.0,22.0,9,24,2.0
7173,93,2,1.0,525.0,200.0,23.0,10,20,5.0
7174,93,3,1.0,533.0,153.0,20.0,9,17,6.0
7175,93,4,1.0,614.0,147.0,19.0,7,21,6.0
7176,93,5,1.0,669.0,144.0,19.0,6,24,5.0
7177,93,6,1.0,684.0,133.0,19.0,7,19,1.0
7178,93,7,1.0,684.0,133.0,22.0,7,19,4.0
7179,93,8,1.0,732.0,117.0,24.0,9,13,4.0
7180,93,9,1.0,783.0,102.0,20.0,6,17,5.0
7181,93,10,1.0,816.0,80.0,18.0,4,20,3.0
7182,93,11,1.0,943.0,72.0,19.0,8,9,4.0
7183,93,12,0.9998150716597318,651.0,117.0,24.0,9,13,4.0
7184,93,13,0.9997226074895977,971.0,64.0,20.0,8,8,5.0
7185,93,14,0.9996301433194638,798.0,80.0,18.0,4,20,3.0
7186,93,15,0.9993527508090615,894.0,78.0,20.0,6,13,2.0
7187,93,16,0.9991678224687933,526.0,168.0,21.0,7,24,6.0
7188,93,17,0.9991678224687933,891.0,66.0,19.0,6,11,5.0
7189,93,18,0.9989828941285251,635.0,120.0,19.0,8,15,7.0
7190,93,19,0.998705501618123,783.0,80.0,18.0,4,20,3.0
7191,93,20,0.9979657882570504,701.0,102.0,20.0,6,17,5.0
7192,93,21,0.997411003236246,623.0,140.0,20.0,10,14,4.0
7193,93,22,0.9963938973647711,614.0,133.0,19.0,7,19,6.0
7194,93,23,0.9952843273231623,607.0,110.0,20.0,5,22,1.0
7195,93,24,0.9950993989828941,515.0,207.0,23.0,9,23,8.0
7196,93,25,0.99500693481276,515.0,180.0,21.0,9,20,5.0
7197,93,26,0.9939898289412853,815.0,72.0,19.0,9,8,5.0
7198,93,27,0.9926953305594083,526.0,144.0,19.0,6,24,5.0
7199,93,28,0.9914008321775312,653.0,102.0,20.0,6,17,5.0
7200,93,29,0.9890892279241794,623.0,105.0,20.0,5,21,4.0
7201,93,30,0.9876098012020342,552.0,115.0,19.0,5,23,1.0
7202,93,31,0.9872399445214979,924.0,64.0,17.0,8,8,5.0
7203,93,32,0.9871474803513638,515.0,153.0,20.0,9,17,8.0
7204,93,33,0.9840961627369395,727.0,81.0,19.0,9,9,4.0
7205,93,34,0.9836338418862691,971.0,51.0,19.0,3,17,1.0
7206,93,35,0.9799352750809062,511.0,168.0,24.0,7,24,4.0
7207,93,36,0.9780859916782247,552.0,110.0,19.0,5,22,1.0
7208,93,37,0.9779935275080907,812.0,68.0,17.0,4,17,3.0
7209,93,38,0.9765141007859455,894.0,63.0,18.0,7,9,1.0
7210,93,39,0.9739251040221913,825.0,63.0,21.0,7,9,2.0
7211,93,40,0.9731853906611189,783.0,64.0,20.0,8,8,6.0
7212,93,41,0.9730929264909848,821.0,63.0,21.0,7,9,2.0
7213,93,42,0.9730004623208507,503.0,184.0,18.0,8,23,4.0
7214,93,43,0.9652334720295885,653.0,80.0,18.0,4,20,3.0
7215,93,44,0.9625520110957004,653.0,78.0,20.0,6,13,3.0
7216,93,45,0.9611650485436893,757.0,76.0,24.0,4,19,1.0
7217,93,46,0.9605177993527508,607.0,90.0,20.0,5,18,1.0
7218,93,47,0.9568192325473879,537.0,120.0,20.0,6,20,1.0
7219,93,48,0.9534905224225613,924.0,60.0,24.0,6,10,4.0
7220,93,49,0.9509939898289412,511.0,144.0,17.0,6,24,4.0
7221,93,50,0.946740638002774,515.0,117.0,24.0,9,13,4.0
7222,93,51,0.9426722145168747,772.0,66.0,17.0,3,22,2.0
7223,93,52,0.9411927877947296,891.0,60.0,15.0,3,20,2.0
7224,93,53,0.9335182616736015,755.0,68.0,24.0,4,17,3.0
7225,93,54,0.9313915857605178,924.0,51.0,15.0,3,17,2.0
7226,93,55,0.9257512713823394,857.0,54.0,21.0,6,9,2.0
7227,93,56,0.9239019879796578,689.0,72.0,18.0,4,18,3.0
7228,93,57,0.9228848821081831,526.0,102.0,19.0,6,17,5.0
7229,93,58,0.919001386962552,552.0,90.0,19.0,5,18,1.0
7230,93,59,0.9160425335182617,537.0,96.0,19.0,6,16,1.0
7231,93,60,0.9154877484974573,623.0,88.0,24.0,4,22,1.0
7232,93,61,0.9117891816920943,835.0,54.0,21.0,6,9,2.0
7233,93,62,0.9091077207582062,825.0,51.0,20.0,3,17,2.0
7234,93,63,0.9090152565880721,509.0,100.0,20.0,5,20,4.0
7235,93,64,0.9010633379565418,995.0,48.0,21.0,4,12,1.0
7236,93,65,0.899953767914933,691.0,68.0,22.0,4,17,3.0
7237,93,66,0.897364771151179,625.0,80.0,24.0,4,20,3.0
7238,93,67,0.8944983818770227,897.0,45.0,21.0,9,5,1.0
7239,93,68,0.8896902450300509,755.0,56.0,18.0,7,8,3.0
7240,93,69,0.8742487286176607,798.0,44.0,18.0,11,4,5.0
7241,93,70,0.8580674988441979,509.0,95.0,20.0,5,19,3.0
7242,93,71,0.849375866851595,540.0,81.0,20.0,9,9,4.0
7243,93,72,0.8486361534905225,886.0,42.0,16.0,14,3,7.0
7244,93,73,0.840591770688858,550.0,78.0,20.0,6,13,4.0
7245,93,74,0.8339343504392048,513.0,92.0,23.0,4,23,3.0
7246,93,75,0.8339343504392048,924.0,34.0,18.0,2,17,1.0
7247,93,76,0.8233009708737864,929.0,32.0,20.0,2,16,1.0
7248,93,77,0.8219140083217753,924.0,32.0,19.0,2,16,1.0
7249,93,78,0.8163661581137309,653.0,65.0,23.0,5,13,4.0
7250,93,79,0.8080443828016644,776.0,48.0,20.0,2,24,1.0
7251,93,80,0.8042533518261673,874.0,42.0,22.0,14,3,13.0
7252,93,81,0.7919556171983356,601.0,72.0,15.0,4,18,1.0
7253,93,82,0.7915857605177994,685.0,51.0,18.0,3,17,2.0
7254,93,83,0.7836338418862691,755.0,42.0,18.0,2,21,1.0
7255,93,84,0.7586685159500693,825.0,36.0,20.0,3,12,2.0
7256,93,85,0.7579288025889968,814.0,40.0,23.0,2,20,1.0
7257,93,86,0.7565418400369857,577.0,64.0,20.0,8,8,5.0
7258,93,87,0.7558021266759131,724.0,48.0,15.0,6,8,1.0
7259,93,88,0.7491447064262599,515.0,85.0,22.0,5,17,3.0
7260,93,89,0.7184466019417476,755.0,34.0,18.0,2,17,1.0
7261,93,90,0.7071659731853907,547.0,68.0,18.0,4,17,3.0
7262,93,91,0.6994914470642626,537.0,64.0,20.0,8,8,5.0
7263,93,92,0.6723069810448451,625.0,44.0,16.0,4,11,3.0
7264,93,93,0.6438280166435506,541.0,54.0,20.0,6,9,5.0
7265,93,94,0.565695792880259,515.0,65.0,23.0,5,13,2.0
7266,93,95,0.5578363384188627,997.0,20.0,24.0,2,10,1.0
7267,93,96,0.5559870550161812,537.0,51.0,15.0,3,17,2.0
7268,93,97,0.5414701803051317,526.0,44.0,21.0,2,22,1.0
7269,93,98,0.5030975496994915,924.0,20.0,24.0,2,10,1.0
7270,93,99,0.4929264909847434,563.0,36.0,21.0,2,18,1.0
7271,93,100,0.4866389274156264,506.0,44.0,23.0,2,22,1.0
7272,93,101,0.4689782709200185,897.0,18.0,21.0,6,3,1.0
7273,93,102,0.4575127138233934,893.0,24.0,25.0,6,4,3.0
7274,93,103,0.43994452149791957,656.0,30.0,20.0,3,10,2.0
7275,93,104,0.40527045769764214,674.0,24.0,23.0,2,12,1.0
7276,93,105,0.4013869625520111,526.0,32.0,20.0,2,16,1.0
7277,93,106,0.39029126213592236,511.0,32.0,19.0,2,16,1.0
7278,93,107,0.3585760517799353,537.0,28.0,16.0,2,14,1.0
7279,93,108,0.30106333795654183,943.0,11.0,22.0,11,1,4.0
7280,93,109,0.2848821081830791,684.0,16.0,15.0,8,2,1.0
7281,93,110,0.2840499306518724,894.0,11.0,22.0,11,1,4.0
7282,93,111,0.2819232547387887,769.0,14.0,15.0,14,1,1.0
7283,93,112,0.26897827092001847,924.0,10.0,21.0,10,1,8.0
7284,93,113,0.2552935737401757,526.0,24.0,21.0,3,8,1.0
7285,93,114,0.23596856218215442,891.0,10.0,24.0,5,2,4.0
7286,93,115,0.19935275080906148,511.0,21.0,24.0,3,7,2.0
7287,94,1,1.0,504.0,216.0,22.0,9,24,2.0
7288,94,2,1.0,525.0,200.0,23.0,10,20,5.0
7289,94,3,1.0,533.0,153.0,20.0,9,17,6.0
7290,94,4,1.0,614.0,147.0,19.0,7,21,6.0
7291,94,5,1.0,669.0,144.0,19.0,6,24,5.0
7292,94,6,1.0,684.0,133.0,19.0,7,19,1.0
7293,94,7,1.0,684.0,133.0,22.0,7,19,4.0
7294,94,8,1.0,732.0,117.0,24.0,9,13,4.0
7295,94,9,1.0,783.0,102.0,20.0,6,17,5.0
7296,94,10,1.0,816.0,80.0,18.0,4,20,3.0
7297,94,11,1.0,943.0,72.0,19.0,8,9,4.0
7298,94,12,0.9998150716597318,651.0,117.0,24.0,9,13,4.0
7299,94,13,0.9997226074895977,971.0,64.0,20.0,8,8,5.0
7300,94,14,0.9996301433194638,798.0,80.0,18.0,4,20,3.0
7301,94,15,0.9993527508090615,894.0,78.0,20.0,6,13,2.0
7302,94,16,0.9991678224687933,526.0,168.0,21.0,7,24,6.0
7303,94,17,0.9991678224687933,891.0,66.0,19.0,6,11,5.0
7304,94,18,0.9989828941285251,635.0,120.0,19.0,8,15,7.0
7305,94,19,0.998705501618123,783.0,80.0,18.0,4,20,3.0
7306,94,20,0.9979657882570504,701.0,102.0,20.0,6,17,5.0
7307,94,21,0.997411003236246,623.0,140.0,20.0,10,14,4.0
7308,94,22,0.9963938973647711,614.0,133.0,19.0,7,19,6.0
7309,94,23,0.9952843273231623,607.0,110.0,20.0,5,22,1.0
7310,94,24,0.9950993989828941,515.0,207.0,23.0,9,23,8.0
7311,94,25,0.99500693481276,515.0,180.0,21.0,9,20,5.0
7312,94,26,0.9939898289412853,815.0,72.0,19.0,9,8,5.0
7313,94,27,0.9926953305594083,526.0,144.0,19.0,6,24,5.0
7314,94,28,0.9914008321775312,653.0,102.0,20.0,6,17,5.0
7315,94,29,0.9890892279241794,623.0,105.0,20.0,5,21,4.0
7316,94,30,0.9876098012020342,552.0,115.0,19.0,5,23,1.0
7317,94,31,0.9872399445214979,924.0,64.0,17.0,8,8,5.0
7318,94,32,0.9871474803513638,515.0,153.0,20.0,9,17,8.0
7319,94,33,0.9840961627369395,727.0,81.0,19.0,9,9,4.0
7320,94,34,0.9836338418862691,971.0,51.0,19.0,3,17,1.0
7321,94,35,0.9799352750809062,511.0,168.0,24.0,7,24,4.0
7322,94,36,0.9780859916782247,552.0,110.0,19.0,5,22,1.0
7323,94,37,0.9779935275080907,812.0,68.0,17.0,4,17,3.0
7324,94,38,0.9765141007859455,894.0,63.0,18.0,7,9,1.0
7325,94,39,0.9739251040221913,825.0,63.0,21.0,7,9,2.0
7326,94,40,0.9731853906611189,783.0,64.0,20.0,8,8,6.0
7327,94,41,0.9730929264909848,821.0,63.0,21.0,7,9,2.0
7328,94,42,0.9730004623208507,503.0,184.0,18.0,8,23,4.0
7329,94,43,0.9652334720295885,653.0,80.0,18.0,4,20,3.0
7330,94,44,0.9625520110957004,653.0,78.0,20.0,6,13,3.0
7331,94,45,0.9611650485436893,757.0,76.0,24.0,4,19,1.0
7332,94,46,0.9605177993527508,607.0,90.0,20.0,5,18,1.0
7333,94,47,0.9568192325473879,537.0,120.0,20.0,6,20,1.0
7334,94,48,0.9534905224225613,924.0,60.0,24.0,6,10,4.0
7335,94,49,0.9509939898289412,511.0,144.0,17.0,6,24,4.0
7336,94,50,0.946740638002774,515.0,117.0,24.0,9,13,4.0
7337,94,51,0.9426722145168747,772.0,66.0,17.0,3,22,2.0
7338,94,52,0.9411927877947296,891.0,60.0,15.0,3,20,2.0
7339,94,53,0.9335182616736015,755.0,68.0,24.0,4,17,3.0
7340,94,54,0.9313915857605178,924.0,51.0,15.0,3,17,2.0
7341,94,55,0.9257512713823394,857.0,54.0,21.0,6,9,2.0
7342,94,56,0.9239019879796578,689.0,72.0,18.0,4,18,3.0
7343,94,57,0.9228848821081831,526.0,102.0,19.0,6,17,5.0
7344,94,58,0.919001386962552,552.0,90.0,19.0,5,18,1.0
7345,94,59,0.9160425335182617,537.0,96.0,19.0,6,16,1.0
7346,94,60,0.9154877484974573,623.0,88.0,24.0,4,22,1.0
7347,94,61,0.9117891816920943,835.0,54.0,21.0,6,9,2.0
7348,94,62,0.9091077207582062,825.0,51.0,20.0,3,17,2.0
7349,94,63,0.9090152565880721,509.0,100.0,20.0,5,20,4.0
7350,94,64,0.9010633379565418,995.0,48.0,21.0,4,12,1.0
7351,94,65,0.899953767914933,691.0,68.0,22.0,4,17,3.0
7352,94,66,0.897364771151179,625.0,80.0,24.0,4,20,3.0
7353,94,67,0.8944983818770227,897.0,45.0,21.0,9,5,1.0
7354,94,68,0.8896902450300509,755.0,56.0,18.0,7,8,3.0
7355,94,69,0.8742487286176607,798.0,44.0,18.0,11,4,5.0
7356,94,70,0.8580674988441979,509.0,95.0,20.0,5,19,3.0
7357,94,71,0.849375866851595,540.0,81.0,20.0,9,9,4.0
7358,94,72,0.8486361534905225,886.0,42.0,16.0,14,3,7.0
7359,94,73,0.840591770688858,550.0,78.0,20.0,6,13,4.0
7360,94,74,0.8339343504392048,513.0,92.0,23.0,4,23,3.0
7361,94,75,0.8339343504392048,924.0,34.0,18.0,2,17,1.0
7362,94,76,0.8233009708737864,929.0,32.0,20.0,2,16,1.0
7363,94,77,0.8219140083217753,924.0,32.0,19.0,2,16,1.0
7364,94,78,0.8163661581137309,653.0,65.0,23.0,5,13,4.0
7365,94,79,0.8080443828016644,776.0,48.0,20.0,2,24,1.0
7366,94,80,0.8042533518261673,874.0,42.0,22.0,14,3,13.0
7367,94,81,0.7919556171983356,601.0,72.0,15.0,4,18,1.0
7368,94,82,0.7915857605177994,685.0,51.0,18.0,3,17,2.0
7369,94,83,0.7836338418862691,755.0,42.0,18.0,2,21,1.0
7370,94,84,0.7586685159500693,825.0,36.0,20.0,3,12,2.0
7371,94,85,0.7579288025889968,814.0,40.0,23.0,2,20,1.0
7372,94,86,0.7565418400369857,577.0,64.0,20.0,8,8,5.0
7373,94,87,0.7558021266759131,724.0,48.0,15.0,6,8,1.0
7374,94,88,0.7491447064262599,515.0,85.0,22.0,5,17,3.0
7375,94,89,0.7184466019417476,755.0,34.0,18.0,2,17,1.0
7376,94,90,0.7071659731853907,547.0,68.0,18.0,4,17,3.0
7377,94,91,0.6994914470642626,537.0,64.0,20.0,8,8,5.0
7378,94,92,0.6723069810448451,625.0,44.0,16.0,4,11,3.0
7379,94,93,0.6438280166435506,541.0,54.0,20.0,6,9,5.0
7380,94,94,0.565695792880259,515.0,65.0,23.0,5,13,2.0
7381,94,95,0.5578363384188627,997.0,20.0,24.0,2,10,1.0
7382,94,96,0.5559870550161812,537.0,51.0,15.0,3,17,2.0
7383,94,97,0.5414701803051317,526.0,44.0,21.0,2,22,1.0
7384,94,98,0.5030975496994915,924.0,20.0,24.0,2,10,1.0
7385,94,99,0.4929264909847434,563.0,36.0,21.0,2,18,1.0
7386,94,100,0.4866389274156264,506.0,44.0,23.0,2,22,1.0
7387,94,101,0.4689782709200185,897.0,18.0,21.0,6,3,1.0
7388,94,102,0.4575127138233934,893.0,24.0,25.0,6,4,3.0
7389,94,103,0.43994452149791957,656.0,30.0,20.0,3,10,2.0
