,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
3854,77,5,0.9058714748035136,503,100,20,5,20,4
3855,77,6,1.0,867,72,19,4,18,1
3856,77,7,0.9349052242256126,701,64,19,4,16,3
3857,77,8,0.9246417013407304,843,48,19,4,12,3
3858,77,9,0.955709662505779,503,117,19,9,13,1
3859,77,10,0.9971336107258437,548,132,20,11,12,6
3860,77,11,0.9394359685621821,909,45,19,3,15,2
3861,77,12,0.9991678224687933,527,143,20,11,13,5
3862,77,13,0.9116967175219602,527,91,19,7,13,6
3863,77,14,0.9492371705963939,654,72,19,6,12,4
3864,77,15,0.9908460471567268,654,91,19,7,13,6
3865,77,16,0.9710587147480352,992,45,19,3,15,2
3866,77,17,0.986130374479889,974,54,19,3,18,1
3867,77,18,1.0,660,110,19,5,22,1
3868,77,19,1.0,617,132,21,11,12,6
3869,77,20,1.0,774,80,19,4,20,3
3870,77,21,0.9927877947295423,798,76,19,4,19,2
3871,77,22,0.920203421174295,743,60,18,4,15,3
3872,77,23,0.9813222376329173,915,57,19,3,19,2
3873,77,24,0.9991678224687933,503,156,20,13,12,10
3874,77,25,0.9238095238095239,660,68,20,4,17,2
3875,77,26,1.0,930,64,19,4,16,3
3876,77,27,0.9423023578363384,610,80,19,4,20,3
3877,77,28,0.9136384650947758,867,45,19,3,15,2
3878,77,29,0.9517337031900138,548,110,20,5,22,4
3879,77,30,0.9832639852057328,703,77,20,7,11,1
3880,77,31,0.9147480351363847,527,105,19,7,15,3
3881,77,32,0.9086453999075358,579,80,19,4,20,3
3882,77,33,0.9442441054091539,503,110,20,5,22,2
3883,77,34,0.9675450762829404,579,100,19,5,20,3
3884,77,35,0.9775312066574202,774,72,19,4,18,3
3885,77,36,0.9641239019879797,743,64,19,4,16,3
3886,77,37,1.0,716,100,20,5,20,3
3887,77,38,1.0,503,168,20,14,12,12
3888,77,39,0.9991678224687933,503,156,20,13,12,10
3889,77,40,0.9104946833102173,772,52,19,4,13,2
3890,77,41,0.9285251964863616,798,52,19,4,13,2
3891,77,42,0.9599630143319464,798,60,20,4,15,3
3892,77,43,0.9799352750809062,503,140,19,7,20,6
3893,77,44,0.916504854368932,716,60,20,5,12,1
3894,77,45,0.968377253814147,503,126,19,7,18,1
3895,77,46,0.9701340730466944,929,54,20,3,18,1
3896,77,47,0.9997226074895977,812,72,19,4,18,1
3897,77,48,0.9285251964863616,798,52,19,4,13,2
3898,77,49,0.968377253814147,503,126,19,7,18,1
3899,77,50,0.9085529357374018,703,60,20,5,12,1
3900,78,1,0.9104946833102173,974,39,18,3,13,1
3901,78,2,1.0,993,60,20,4,15,3
3902,78,3,1.0,503,168,20,14,12,12
3903,78,4,0.9047619047619048,617,72,19,4,18,1
3904,78,5,0.9058714748035136,503,100,20,5,20,4
3905,78,6,1.0,812,77,20,7,11,1
3906,78,7,0.9349052242256126,701,64,19,4,16,3
3907,78,8,0.955709662505779,503,117,19,9,13,1
3908,78,9,0.9971336107258437,548,132,20,11,12,6
3909,78,10,0.9394359685621821,909,45,19,3,15,2
3910,78,11,0.9116967175219602,527,91,19,7,13,6
3911,78,12,0.9908460471567268,654,91,19,7,13,6
3912,78,13,0.9492371705963939,654,72,19,6,12,4
3913,78,14,0.9991678224687933,527,143,20,11,13,5
3914,78,15,0.9641239019879797,743,64,19,4,16,3
3915,78,16,1.0,660,110,19,5,22,1
3916,78,17,1.0,617,132,21,11,12,6
3917,78,18,1.0,774,80,19,4,20,3
3918,78,19,0.920203421174295,743,60,18,4,15,3
3919,78,20,0.9423023578363384,610,80,19,4,20,3
3920,78,21,0.9136384650947758,867,45,19,3,15,2
3921,78,22,0.9813222376329173,915,57,19,3,19,2
3922,78,23,1.0,930,64,19,4,16,3
3923,78,24,0.9246417013407304,843,48,19,4,12,3
3924,78,25,1.0,867,72,19,4,18,1
3925,78,26,0.9442441054091539,503,110,20,5,22,2
3926,78,27,0.9675450762829404,579,100,19,5,20,3
3927,78,28,0.9147480351363847,527,105,19,7,15,3
3928,78,29,0.9086453999075358,579,80,19,4,20,3
3929,78,30,0.9104946833102173,772,52,19,4,13,2
3930,78,31,0.986130374479889,974,54,19,3,18,1
3931,78,32,0.9927877947295423,798,76,19,4,19,2
3932,78,33,0.9991678224687933,503,156,20,13,12,10
3933,78,34,0.9991678224687933,503,156,20,13,12,10
3934,78,35,0.9246417013407304,843,48,19,4,12,3
3935,78,36,1.0,716,100,20,5,20,3
3936,78,37,1.0,503,168,20,14,12,12
3937,78,38,0.9517337031900138,548,110,20,5,22,4
3938,78,39,0.9710587147480352,992,45,19,3,15,2
3939,78,40,0.9238095238095239,660,68,20,4,17,2
3940,78,41,0.9285251964863616,798,52,19,4,13,2
3941,78,42,0.9599630143319464,798,60,20,4,15,3
3942,78,43,0.9799352750809062,503,140,19,7,20,6
3943,78,44,0.9832639852057328,703,77,20,7,11,1
3944,78,45,0.9285251964863616,798,52,19,4,13,2
3945,78,46,0.968377253814147,503,126,19,7,18,1
3946,78,47,0.9701340730466944,929,54,20,3,18,1
3947,78,48,0.9772538141470181,774,68,20,4,17,3
3948,78,49,0.968377253814147,503,126,19,7,18,1
3949,78,50,0.9510864539990753,654,76,19,4,19,3
3950,79,1,0.9104946833102173,974,39,18,3,13,1
3951,79,2,1.0,993,60,20,4,15,3
3952,79,3,1.0,503,168,20,14,12,12
3953,79,4,0.9047619047619048,617,72,19,4,18,1
3954,79,5,0.9058714748035136,503,100,20,5,20,4
3955,79,6,1.0,716,100,19,5,20,3
3956,79,7,0.955709662505779,503,117,19,9,13,1
3957,79,8,0.9349052242256126,701,64,19,4,16,3
3958,79,9,0.920203421174295,743,60,18,4,15,3
3959,79,10,0.9991678224687933,527,143,20,11,13,5
3960,79,11,0.9116967175219602,527,91,19,7,13,6
3961,79,12,0.9147480351363847,527,105,19,7,15,3
3962,79,13,0.9908460471567268,654,91,19,7,13,6
3963,79,14,1.0,660,110,19,5,22,1
3964,79,15,1.0,617,132,20,11,12,6
3965,79,16,0.9710587147480352,992,45,19,3,15,2
3966,79,17,1.0,774,80,19,4,20,3
3967,79,18,0.9365695792880259,904,45,19,3,15,2
3968,79,19,0.9086453999075358,579,80,19,4,20,3
3969,79,20,0.9423023578363384,610,80,19,4,20,3
3970,79,21,0.9492371705963939,654,72,19,6,12,4
3971,79,22,0.9136384650947758,867,45,19,3,15,2
3972,79,23,1.0,930,64,19,4,16,3
3973,79,24,0.9813222376329173,915,57,19,3,19,2
3974,79,25,0.9246417013407304,843,48,19,4,12,3
3975,79,26,1.0,812,77,20,7,11,1
3976,79,27,0.9442441054091539,503,110,20,5,22,2
3977,79,28,0.9799352750809062,503,140,19,7,20,6
3978,79,29,0.986130374479889,974,54,19,3,18,1
3979,79,30,0.9675450762829404,579,100,19,5,20,3
3980,79,31,1.0,867,72,19,4,18,1
3981,79,32,0.905131761442441,768,52,20,4,13,2
3982,79,33,0.9991678224687933,503,156,20,13,12,10
3983,79,34,0.9991678224687933,503,156,20,13,12,10
3984,79,35,0.9246417013407304,843,48,19,4,12,3
3985,79,36,1.0,503,168,20,14,12,12
3986,79,37,0.9238095238095239,660,68,20,4,17,2
3987,79,38,0.9285251964863616,798,52,19,4,13,2
3988,79,39,0.9599630143319464,798,60,20,4,15,3
3989,79,40,0.9517337031900138,548,110,20,5,22,4
3990,79,41,0.9832639852057328,703,77,20,7,11,1
3991,79,42,0.9394359685621821,909,45,19,3,15,2
3992,79,43,0.9285251964863616,798,52,19,4,13,2
3993,79,44,0.9773462783171522,551,110,19,5,22,1
3994,79,45,0.968377253814147,503,126,19,7,18,1
3995,79,46,0.9790106333795654,743,76,19,4,19,2
3996,79,47,0.9701340730466944,929,54,20,3,18,1
3997,79,48,0.9772538141470181,774,68,20,4,17,3
3998,79,49,0.9927877947295423,798,76,19,4,19,2
3999,79,50,0.9971336107258437,548,132,20,11,12,6
4000,80,1,0.9104946833102173,974,39,18,3,13,1
4001,80,2,1.0,993,60,20,4,15,3
4002,80,3,1.0,503,168,20,14,12,12
4003,80,4,0.9047619047619048,617,72,19,4,18,1
4004,80,5,0.9058714748035136,503,100,20,5,20,4
4005,80,6,1.0,554,143,20,11,13,5
4006,80,7,0.9349052242256126,701,64,19,4,16,3
4007,80,8,0.9908460471567268,654,91,19,7,13,6
4008,80,9,0.920203421174295,743,60,18,4,15,3
4009,80,10,0.968377253814147,503,126,19,7,18,1
4010,80,11,0.9675450762829404,579,100,19,5,20,3
4011,80,12,0.9492371705963939,654,72,19,6,12,4
4012,80,13,0.9116967175219602,527,91,19,7,13,6
4013,80,14,0.9147480351363847,527,105,19,7,15,3
4014,80,15,0.9710587147480352,992,45,19,3,15,2
4015,80,16,0.955709662505779,503,117,19,9,13,1
4016,80,17,1.0,660,110,19,5,22,1
4017,80,18,1.0,774,80,19,4,20,3
4018,80,19,0.9365695792880259,904,45,19,3,15,2
4019,80,20,0.9136384650947758,867,45,19,3,15,2
4020,80,21,0.9599630143319464,798,60,20,4,15,3
4021,80,22,0.9086453999075358,579,80,19,4,20,3
4022,80,23,1.0,930,64,19,4,16,3
4023,80,24,1.0,716,100,19,5,20,3
4024,80,25,1.0,812,77,20,7,11,1
4025,80,26,0.9423023578363384,610,80,19,4,20,3
4026,80,27,0.9762367082755432,843,60,19,4,15,3
4027,80,28,0.9442441054091539,503,110,20,5,22,2
4028,80,29,0.9799352750809062,503,140,19,7,20,6
4029,80,30,1.0,867,72,19,4,18,1
4030,80,31,0.905131761442441,768,52,20,4,13,2
4031,80,32,0.9813222376329173,915,57,19,3,19,2
4032,80,33,0.9991678224687933,503,156,20,13,12,10
4033,80,34,0.9991678224687933,503,156,20,13,12,10
4034,80,35,0.9850208044382802,610,117,19,9,13,3
4035,80,36,0.9246417013407304,843,48,19,4,12,3
4036,80,37,1.0,503,168,20,14,12,12
4037,80,38,0.9517337031900138,548,110,20,5,22,4
4038,80,39,0.9238095238095239,660,68,20,4,17,2
4039,80,40,0.9285251964863616,798,52,19,4,13,2
4040,80,41,0.9394359685621821,909,45,19,3,15,2
4041,80,42,0.9285251964863616,798,52,19,4,13,2
4042,80,43,0.9047619047619048,617,72,19,4,18,1
4043,80,44,1.0,610,132,20,11,12,6
4044,80,45,0.986130374479889,974,54,19,3,18,1
4045,80,46,0.9991678224687933,527,143,20,11,13,5
4046,80,47,0.9246417013407304,843,48,19,4,12,3
4047,80,48,0.9971336107258437,548,132,20,11,12,6
4048,80,49,0.9790106333795654,743,76,19,4,19,2
4049,80,50,0.9832639852057328,703,77,20,7,11,1
4050,81,1,0.9104946833102173,974,39,18,3,13,1
4051,81,2,1.0,993,60,20,4,15,3
4052,81,3,1.0,503,168,20,14,12,12
4053,81,4,0.9047619047619048,617,72,19,4,18,1
4054,81,5,0.9058714748035136,503,100,20,5,20,4
4055,81,6,1.0,610,132,20,11,12,6
4056,81,7,0.9349052242256126,701,64,19,4,16,3
4057,81,8,0.955709662505779,503,117,19,9,13,1
4058,81,9,0.9908460471567268,654,91,19,7,13,6
4059,81,10,0.9238095238095239,660,68,20,4,17,2
4060,81,11,1.0,554,143,20,11,13,5
4061,81,12,0.9675450762829404,579,100,19,5,20,3
4062,81,13,1.0,930,64,19,4,16,3
4063,81,14,0.9971336107258437,617,126,19,7,18,1
4064,81,15,0.9710587147480352,992,45,19,3,15,2
4065,81,16,1.0,660,110,19,5,22,1
4066,81,17,0.9147480351363847,527,105,19,7,15,3
4067,81,18,0.9365695792880259,904,45,19,3,15,2
4068,81,19,0.986130374479889,974,54,19,3,18,1
4069,81,20,0.9790106333795654,743,76,19,4,19,2
4070,81,21,0.9136384650947758,867,45,19,3,15,2
4071,81,22,0.9492371705963939,654,72,19,6,12,4
4072,81,23,0.9971336107258437,548,132,20,11,12,6
4073,81,24,0.9813222376329173,915,57,19,3,19,2
4074,81,25,1.0,774,80,19,4,20,3
4075,81,26,0.9086453999075358,579,80,19,4,20,3
4076,81,27,0.9991678224687933,503,156,20,13,12,10
4077,81,28,1.0,716,100,19,5,20,3
4078,81,29,0.9599630143319464,798,60,20,4,15,3
4079,81,30,0.9273231622746186,743,60,19,4,15,3
4080,81,31,1.0,812,77,20,7,11,1
4081,81,32,0.9517337031900138,548,110,20,5,22,4
4082,81,33,0.968377253814147,503,126,19,7,18,1
4083,81,34,1.0,867,72,19,4,18,1
4084,81,35,0.905131761442441,768,52,20,4,13,2
4085,81,36,0.9444290337494221,610,88,19,4,22,3
4086,81,37,0.9246417013407304,843,48,19,4,12,3
4087,81,38,0.9423023578363384,610,80,19,4,20,3
4088,81,39,1.0,503,168,20,14,12,12
4089,81,40,0.9991678224687933,503,156,20,13,12,10
4090,81,41,0.9116967175219602,527,91,19,7,13,6
4091,81,42,0.9394359685621821,909,45,19,3,15,2
4092,81,43,0.9285251964863616,798,52,19,4,13,2
4093,81,44,0.9832639852057328,703,77,20,7,11,1
4094,81,45,0.9762367082755432,843,60,19,4,15,3
4095,81,46,0.9991678224687933,527,143,20,11,13,5
4096,81,47,0.9799352750809062,503,140,19,7,20,6
4097,81,48,0.946925566343042,554,100,19,5,20,3
4098,81,49,0.9285251964863616,798,52,19,4,13,2
4099,81,50,0.9442441054091539,503,110,20,5,22,2
4100,82,1,0.9104946833102173,974,39,18,3,13,1
4101,82,2,1.0,993,60,20,4,15,3
4102,82,3,1.0,503,168,20,14,12,12
4103,82,4,0.9047619047619048,617,72,19,4,18,1
4104,82,5,0.9058714748035136,503,100,20,5,20,4
4105,82,6,1.0,867,72,19,4,18,1
4106,82,7,0.9349052242256126,701,64,19,4,16,3
4107,82,8,0.9147480351363847,527,105,19,7,15,3
4108,82,9,0.9238095238095239,660,68,20,4,17,2
4109,82,10,0.9971336107258437,617,126,19,7,18,1
4110,82,11,0.9246417013407304,843,48,19,4,12,3
4111,82,12,0.9131761442441054,602,95,19,5,19,2
4112,82,13,1.0,554,143,20,11,13,5
4113,82,14,1.0,930,64,19,4,16,3
4114,82,15,0.9710587147480352,992,45,19,3,15,2
4115,82,16,1.0,660,110,19,5,22,1
4116,82,17,0.9675450762829404,579,100,19,5,20,3
4117,82,18,0.9492371705963939,654,72,19,6,12,4
4118,82,19,0.9599630143319464,798,60,20,4,15,3
4119,82,20,0.9086453999075358,579,80,19,4,20,3
4120,82,21,0.9813222376329173,915,57,19,3,19,2
4121,82,22,1.0,716,100,19,5,20,3
4122,82,23,0.970873786407767,896,52,21,4,13,2
4123,82,24,0.9908460471567268,654,91,19,7,13,6
4124,82,25,0.9991678224687933,503,156,20,13,12,10
4125,82,26,1.0,812,77,20,7,11,1
4126,82,27,0.9790106333795654,743,76,19,4,19,2
4127,82,28,0.955709662505779,503,117,19,9,13,1
4128,82,29,0.9444290337494221,610,88,19,4,22,3
4129,82,30,0.986130374479889,974,54,19,3,18,1
4130,82,31,1.0,774,80,19,4,20,3
4131,82,32,0.9517337031900138,548,110,20,5,22,4
4132,82,33,0.9273231622746186,743,60,19,4,15,3
4133,82,34,0.905131761442441,768,52,20,4,13,2
4134,82,35,0.968377253814147,503,126,19,7,18,1
4135,82,36,0.9116967175219602,527,91,19,7,13,6
4136,82,37,0.9136384650947758,867,45,19,3,15,2
4137,82,38,0.9799352750809062,503,140,19,7,20,6
4138,82,39,0.955709662505779,503,117,19,9,13,1
4139,82,40,1.0,503,168,20,14,12,12
4140,82,41,0.9991678224687933,503,156,20,13,12,10
4141,82,42,0.9394359685621821,909,45,19,3,15,2
4142,82,43,0.9868700878409616,798,64,19,4,16,3
4143,82,44,1.0,610,132,20,11,12,6
4144,82,45,0.9991678224687933,527,143,20,11,13,5
4145,82,46,0.9365695792880259,904,45,19,3,15,2
4146,82,47,0.9790106333795654,743,76,19,4,19,2
4147,82,48,0.9285251964863616,798,52,19,4,13,2
4148,82,49,0.9938973647711512,610,110,19,5,22,3
4149,82,50,0.9971336107258437,548,132,20,11,12,6
4150,83,1,0.9104946833102173,974,39,18,3,13,1
4151,83,2,1.0,993,60,20,4,15,3
4152,83,3,1.0,503,168,20,14,12,12
4153,83,4,0.9047619047619048,617,72,19,4,18,1
4154,83,5,0.9058714748035136,503,100,20,5,20,4
4155,83,6,1.0,610,132,20,11,12,6
4156,83,7,0.9349052242256126,701,64,19,4,16,3
4157,83,8,0.9246417013407304,843,48,19,4,12,3
4158,83,9,0.9147480351363847,527,105,19,7,15,3
4159,83,10,0.9238095238095239,660,68,20,4,17,2
4160,83,11,1.0,554,143,20,11,13,5
4161,83,12,0.9813222376329173,915,57,19,3,19,2
4162,83,13,0.9517337031900138,548,110,20,5,22,4
4163,83,14,0.9971336107258437,617,126,19,7,18,1
4164,83,15,1.0,660,110,19,5,22,1
4165,83,16,0.9675450762829404,579,100,19,5,20,3
4166,83,17,0.9444290337494221,610,88,19,4,22,3
4167,83,18,0.9285251964863616,798,52,19,4,13,2
4168,83,19,1.0,716,100,19,5,20,3
4169,83,20,1.0,774,80,19,4,20,3
4170,83,21,1.0,812,77,20,7,11,1
4171,83,22,0.9086453999075358,579,80,19,4,20,3
4172,83,23,0.9991678224687933,503,156,20,13,12,10
4173,83,24,1.0,930,64,19,4,16,3
4174,83,25,0.970873786407767,896,52,21,4,13,2
4175,83,26,0.9710587147480352,992,45,19,3,15,2
4176,83,27,0.9273231622746186,743,60,19,4,15,3
4177,83,28,0.905131761442441,768,52,20,4,13,2
4178,83,29,0.9394359685621821,909,45,19,3,15,2
4179,83,30,0.9768839574664817,527,117,19,9,13,1
4180,83,31,0.9492371705963939,654,72,19,6,12,4
4181,83,32,0.9868700878409616,798,64,19,4,16,3
4182,83,33,0.9116967175219602,527,91,19,7,13,6
4183,83,34,0.9136384650947758,867,45,19,3,15,2
4184,83,35,0.9908460471567268,654,91,19,7,13,6
4185,83,36,0.955709662505779,503,117,19,9,13,1
4186,83,37,0.9131761442441054,602,95,19,5,19,2
4187,83,38,1.0,503,168,20,14,12,12
4188,83,39,0.9991678224687933,503,156,20,13,12,10
4189,83,40,0.9756819232547388,743,75,19,5,15,3
4190,83,41,1.0,867,72,19,4,18,1
4191,83,42,0.9490522422561257,930,45,19,3,15,2
4192,83,43,0.9971336107258437,548,132,20,11,12,6
4193,83,44,0.9599630143319464,798,60,20,4,15,3
4194,83,45,0.968377253814147,503,126,19,7,18,1
4195,83,46,0.9991678224687933,527,143,20,11,13,5
4196,83,47,0.9365695792880259,904,45,19,3,15,2
4197,83,48,0.9444290337494221,610,88,19,4,22,3
4198,83,49,0.9799352750809062,503,140,19,7,20,6
4199,83,50,0.9881645862228386,974,54,19,3,18,2
4200,84,1,0.9104946833102173,974,39,18,3,13,1
4201,84,2,1.0,993,60,20,4,15,3
4202,84,3,1.0,503,168,19,14,12,12
4203,84,4,0.9047619047619048,617,72,19,4,18,1
4204,84,5,0.9058714748035136,503,100,20,5,20,4
4205,84,6,1.0,867,72,19,4,18,1
4206,84,7,0.9349052242256126,701,64,19,4,16,3
4207,84,8,0.9246417013407304,843,48,19,4,12,3
4208,84,9,0.9517337031900138,548,110,20,5,22,4
4209,84,10,1.0,554,143,20,11,13,5
4210,84,11,0.9971336107258437,617,126,19,7,18,1
4211,84,12,0.9197411003236245,579,88,19,4,22,3
4212,84,13,0.9394359685621821,909,45,19,3,15,2
4213,84,14,0.9984281091077207,743,95,19,5,19,2
4214,84,15,1.0,660,110,19,5,22,1
4215,84,16,0.9675450762829404,579,100,19,5,20,3
4216,84,17,0.9490522422561257,930,45,19,3,15,2
4217,84,18,0.9586685159500693,503,117,20,9,13,1
4218,84,19,1.0,812,77,20,7,11,1
4219,84,20,0.9285251964863616,798,52,19,4,13,2
4220,84,21,0.9136384650947758,867,45,19,3,15,2
4221,84,22,0.9238095238095239,660,68,20,4,17,2
4222,84,23,0.9813222376329173,915,57,19,3,19,2
4223,84,24,1.0,716,100,19,5,20,3
4224,84,25,1.0,774,80,19,4,20,3
4225,84,26,0.9086453999075358,579,80,19,4,20,3
4226,84,27,1.0,930,64,19,4,16,3
4227,84,28,0.970873786407767,896,52,21,4,13,2
4228,84,29,0.9273231622746186,743,60,19,4,15,3
4229,84,30,0.9741100323624595,602,100,19,5,20,2
4230,84,31,0.9768839574664817,527,117,19,9,13,1
4231,84,32,0.9991678224687933,503,156,20,13,12,10
4232,84,33,0.905131761442441,768,52,20,4,13,2
4233,84,34,0.968377253814147,503,126,19,7,18,1
4234,84,35,0.9492371705963939,654,72,19,6,12,4
4235,84,36,0.9936199722607489,974,60,19,3,20,2
4236,84,37,0.9908460471567268,654,91,19,7,13,6
4237,84,38,0.9710587147480352,992,45,19,3,15,2
4238,84,39,0.9799352750809062,503,140,19,7,20,6
4239,84,40,1.0,503,168,20,14,12,12
4240,84,41,0.9991678224687933,503,156,20,13,12,10
4241,84,42,0.9147480351363847,527,105,19,7,15,3
4242,84,43,0.9116967175219602,527,91,19,7,13,6
4243,84,44,0.9599630143319464,798,60,20,4,15,3
4244,84,45,0.9837263060564031,660,90,19,5,18,1
4245,84,46,1.0,610,132,20,11,12,6
4246,84,47,0.9868700878409616,798,64,19,4,16,3
4247,84,48,0.9991678224687933,527,143,20,11,13,5
4248,84,49,0.9365695792880259,904,45,19,3,15,2
4249,84,50,0.9971336107258437,548,132,20,11,12,6
4250,85,1,0.9104946833102173,974,39,18,3,13,1
4251,85,2,1.0,993,60,20,4,15,3
4252,85,3,1.0,503,168,20,14,12,12
4253,85,4,0.9047619047619048,617,72,19,4,18,1
4254,85,5,0.9058714748035136,503,100,20,5,20,4
4255,85,6,1.0,610,132,20,11,12,6
4256,85,7,0.9246417013407304,843,48,19,4,12,3
4257,85,8,0.9349052242256126,701,64,19,4,16,3
4258,85,9,0.9197411003236245,579,88,19,4,22,3
4259,85,10,1.0,554,143,20,11,13,5
4260,85,11,0.986130374479889,972,54,19,3,18,1
4261,85,12,1.0,812,77,20,7,11,1
4262,85,13,0.9517337031900138,548,110,20,5,22,4
4263,85,14,0.9971336107258437,617,126,19,7,18,1
4264,85,15,0.9984281091077207,743,95,19,5,19,2
4265,85,16,0.9147480351363847,527,105,19,7,15,3
4266,85,17,0.9394359685621821,909,45,19,3,15,2
4267,85,18,1.0,660,110,19,5,22,1
4268,85,19,0.9675450762829404,579,100,19,5,20,3
4269,85,20,0.9567267683772538,701,68,19,4,17,2
4270,85,21,0.9490522422561257,930,45,19,3,15,2
4271,85,22,0.9799352750809062,503,140,19,7,20,6
4272,85,23,0.9768839574664817,527,117,19,9,13,1
4273,85,24,0.9813222376329173,915,57,19,3,19,2
4274,85,25,0.9285251964863616,798,52,19,4,13,2
4275,85,26,0.9136384650947758,867,45,19,3,15,2
4276,85,27,0.9930651872399445,533,132,20,11,12,6
4277,85,28,1.0,716,100,19,5,20,3
4278,85,29,1.0,774,80,19,4,20,3
4279,85,30,0.9086453999075358,579,80,19,4,20,3
4280,85,31,0.9273231622746186,743,60,19,4,15,3
4281,85,32,1.0,930,64,19,4,16,3
4282,85,33,0.9991678224687933,503,156,20,13,12,10
4283,85,34,0.9741100323624595,602,100,19,5,20,2
4284,85,35,0.905131761442441,768,52,20,4,13,2
4285,85,36,0.968377253814147,503,126,19,7,18,1
4286,85,37,0.9492371705963939,654,72,19,6,12,4
4287,85,38,0.970873786407767,896,52,21,4,13,2
4288,85,39,0.9104946833102173,974,39,18,3,13,1
4289,85,40,0.9599630143319464,798,60,20,4,15,3
4290,85,41,1.0,503,168,19,14,12,12
4291,85,42,0.9991678224687933,503,156,20,13,12,10
4292,85,43,0.9116967175219602,527,91,19,7,13,6
4293,85,44,0.9586685159500693,503,117,20,9,13,1
4294,85,45,0.9238095238095239,660,68,20,4,17,2
4295,85,46,0.9912159038372631,869,64,18,4,16,2
4296,85,47,0.9710587147480352,992,45,19,3,15,2
4297,85,48,0.9868700878409616,798,64,19,4,16,3
4298,85,49,0.9365695792880259,904,45,19,3,15,2
4299,85,50,0.9837263060564031,660,90,19,5,18,1
4300,86,1,0.9104946833102173,974,39,18,3,13,1
4301,86,2,1.0,993,60,20,4,15,3
4302,86,3,1.0,503,168,19,14,12,12
4303,86,4,0.9047619047619048,617,72,19,4,18,1
4304,86,5,0.9058714748035136,503,100,20,5,20,4
4305,86,6,1.0,930,64,19,4,16,3
4306,86,7,0.9349052242256126,701,64,19,4,16,3
4307,86,8,0.9246417013407304,843,48,19,4,12,3
4308,86,9,1.0,554,143,20,11,13,5
4309,86,10,0.9971336107258437,617,126,19,7,18,1
4310,86,11,0.9197411003236245,579,88,19,4,22,3
4311,86,12,0.9517337031900138,548,110,20,5,22,4
4312,86,13,1.0,812,77,20,7,11,1
4313,86,14,0.9930651872399445,533,132,20,11,12,6
4314,86,15,0.986130374479889,972,54,19,3,18,1
4315,86,16,0.9394359685621821,909,45,19,3,15,2
4316,86,17,0.9768839574664817,527,117,19,9,13,1
4317,86,18,1.0,660,110,19,5,22,1
4318,86,19,0.9984281091077207,743,95,19,5,19,2
4319,86,20,0.9490522422561257,930,45,19,3,15,2
4320,86,21,0.9285251964863616,798,52,19,4,13,2
4321,86,22,0.9136384650947758,867,45,19,3,15,2
4322,86,23,0.9675450762829404,579,100,19,5,20,3
4323,86,24,0.9116967175219602,527,91,19,7,13,6
4324,86,25,0.9273231622746186,743,60,19,4,15,3
4325,86,26,0.9086453999075358,579,80,19,4,20,3
4326,86,27,0.9492371705963939,654,72,19,6,12,4
4327,86,28,0.9737401756819233,774,72,19,6,12,3
4328,86,29,1.0,774,80,19,4,20,3
4329,86,30,0.970873786407767,896,52,21,4,13,2
4330,86,31,0.9799352750809062,503,140,19,7,20,6
4331,86,32,0.9991678224687933,503,156,20,13,12,10
4332,86,33,0.9874248728617661,798,68,19,4,17,3
4333,86,34,0.9991678224687933,503,156,20,13,12,10
4334,86,35,0.90624133148405,768,52,19,4,13,2
4335,86,36,0.9912159038372631,869,64,18,4,16,2
4336,86,37,0.9609801202034212,867,54,19,3,18,2
4337,86,38,0.9813222376329173,915,57,19,3,19,2
4338,86,39,0.9238095238095239,660,68,20,4,17,2
4339,86,40,1.0,716,100,19,5,20,3
4340,86,41,1.0,503,168,20,14,12,12
4341,86,42,1.0,610,132,20,11,12,6
4342,86,43,0.9710587147480352,992,45,19,3,15,2
4343,86,44,0.9147480351363847,527,105,19,7,15,3
4344,86,45,0.9830790568654646,602,100,19,5,20,4
4345,86,46,0.968377253814147,503,126,19,7,18,1
4346,86,47,0.9913083680073971,974,57,19,3,19,1
4347,86,48,0.9586685159500693,503,117,20,9,13,1
4348,86,49,0.9365695792880259,904,45,19,3,15,2
4349,86,50,0.9104946833102173,974,39,18,3,13,1
4350,87,1,0.9104946833102173,974,39,18,3,13,1
4351,87,2,1.0,993,60,20,4,15,3
4352,87,3,1.0,503,168,19,14,12,12
4353,87,4,0.9047619047619048,617,72,19,4,18,1
4354,87,5,0.9058714748035136,503,100,20,5,20,4
4355,87,6,1.0,610,132,20,11,12,6
4356,87,7,0.9492371705963939,654,72,19,6,12,4
4357,87,8,1.0,554,143,20,11,13,5
4358,87,9,0.9971336107258437,617,126,19,7,18,1
4359,87,10,0.9586685159500693,503,117,20,9,13,1
4360,87,11,0.9246417013407304,843,48,19,4,12,3
4361,87,12,0.9349052242256126,701,64,19,4,16,3
4362,87,13,1.0,812,77,20,7,11,1
4363,87,14,0.9197411003236245,579,88,19,4,22,3
4364,87,15,0.9984281091077207,743,95,19,5,19,2
4365,87,16,1.0,660,110,19,5,22,1
4366,87,17,0.9116967175219602,527,91,19,7,13,6
4367,87,18,1.0,716,100,19,5,20,3
4368,87,19,0.90624133148405,768,52,19,4,13,2
4369,87,20,0.9768839574664817,527,117,19,9,13,1
4370,87,21,0.9273231622746186,743,60,19,4,15,3
4371,87,22,0.9086453999075358,579,80,19,4,20,3
4372,87,23,0.9799352750809062,503,140,19,7,20,6
