,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
1842,36,43,1.0,865,70,19,7,10,1
1843,36,44,1.0,865,70,19,7,10,1
1844,36,45,1.0,865,70,19,7,10,1
1845,36,46,1.0,865,70,19,7,10,1
1846,36,47,1.0,865,70,19,7,10,1
1847,36,48,1.0,865,70,19,7,10,1
1848,36,49,1.0,865,70,19,7,10,1
1849,36,50,1.0,865,70,19,7,10,1
1850,37,1,1.0,511,198,19,9,22,2
1851,37,2,1.0,511,198,19,9,22,1
1852,37,3,1.0,772,84,19,12,7,1
1853,37,4,1.0,772,84,19,12,7,1
1854,37,5,1.0,772,84,19,12,7,1
1855,37,6,1.0,607,132,19,6,22,1
1856,37,7,1.0,607,132,19,6,22,1
1857,37,8,1.0,607,132,19,6,22,1
1858,37,9,1.0,607,132,19,6,22,1
1859,37,10,1.0,513,180,19,9,20,3
1860,37,11,1.0,513,180,19,9,20,3
1861,37,12,1.0,854,70,19,7,10,1
1862,37,13,1.0,865,70,19,7,10,1
1863,37,14,1.0,865,70,19,7,10,1
1864,37,15,1.0,865,70,19,7,10,1
1865,37,16,1.0,865,70,19,7,10,1
1866,37,17,1.0,865,70,19,7,10,1
1867,37,18,1.0,865,70,19,7,10,1
1868,37,19,1.0,865,70,19,7,10,1
1869,37,20,1.0,865,70,19,7,10,1
1870,37,21,1.0,865,70,19,7,10,1
1871,37,22,1.0,865,70,19,7,10,1
1872,37,23,1.0,865,70,19,7,10,1
1873,37,24,1.0,865,70,19,7,10,1
1874,37,25,1.0,865,70,19,7,10,1
1875,37,26,1.0,865,70,19,7,10,1
1876,37,27,1.0,865,70,19,7,10,1
1877,37,28,1.0,865,70,19,7,10,1
1878,37,29,1.0,865,70,19,7,10,1
1879,37,30,1.0,865,70,19,7,10,1
1880,37,31,1.0,865,70,19,7,10,1
1881,37,32,1.0,865,70,19,7,10,1
1882,37,33,1.0,865,70,19,7,10,1
1883,37,34,1.0,865,70,19,7,10,1
1884,37,35,1.0,865,70,19,7,10,1
1885,37,36,1.0,865,70,19,7,10,1
1886,37,37,1.0,865,70,19,7,10,1
1887,37,38,1.0,865,70,19,7,10,1
1888,37,39,1.0,865,70,19,7,10,1
1889,37,40,1.0,865,70,19,7,10,1
1890,37,41,1.0,865,70,19,7,10,1
1891,37,42,1.0,865,70,19,7,10,1
1892,37,43,1.0,865,70,19,7,10,1
1893,37,44,1.0,865,70,19,7,10,1
1894,37,45,1.0,865,70,19,7,10,1
1895,37,46,1.0,865,70,19,7,10,1
1896,37,47,1.0,865,70,19,7,10,1
1897,37,48,1.0,865,70,19,7,10,1
1898,37,49,1.0,865,70,19,7,10,1
1899,37,50,1.0,865,70,19,7,10,1
1900,38,1,1.0,511,198,19,9,22,2
1901,38,2,1.0,511,198,19,9,22,1
1902,38,3,1.0,511,198,19,9,22,2
1903,38,4,1.0,772,84,19,12,7,1
1904,38,5,1.0,772,84,19,12,7,1
1905,38,6,1.0,772,84,19,12,7,1
1906,38,7,1.0,607,132,19,6,22,1
1907,38,8,1.0,607,132,19,6,22,1
1908,38,9,1.0,607,132,19,6,22,1
1909,38,10,1.0,607,132,19,6,22,1
1910,38,11,1.0,513,180,19,9,20,3
1911,38,12,1.0,513,180,19,9,20,3
1912,38,13,1.0,513,180,19,9,20,3
1913,38,14,1.0,854,70,19,7,10,1
1914,38,15,1.0,865,70,19,7,10,1
1915,38,16,1.0,865,70,19,7,10,1
1916,38,17,1.0,854,132,19,6,22,1
1917,38,18,1.0,865,70,19,7,10,1
1918,38,19,1.0,865,70,19,7,10,1
1919,38,20,1.0,865,70,19,7,10,1
1920,38,21,1.0,865,70,19,7,10,1
1921,38,22,1.0,865,70,19,7,10,1
1922,38,23,1.0,865,70,19,7,10,1
1923,38,24,1.0,865,70,19,7,10,1
1924,38,25,1.0,865,70,19,7,10,1
1925,38,26,1.0,865,70,19,7,10,1
1926,38,27,1.0,865,70,19,7,10,1
1927,38,28,1.0,865,70,19,7,10,1
1928,38,29,1.0,865,70,19,7,10,1
1929,38,30,1.0,865,70,19,7,10,1
1930,38,31,1.0,865,70,19,7,10,1
1931,38,32,1.0,865,70,19,7,10,1
1932,38,33,1.0,865,70,19,7,10,1
1933,38,34,1.0,865,70,19,7,10,1
1934,38,35,1.0,865,70,19,7,10,1
1935,38,36,1.0,865,70,19,7,10,1
1936,38,37,1.0,865,70,19,7,10,1
1937,38,38,1.0,865,70,19,7,10,1
1938,38,39,1.0,865,70,19,7,10,1
1939,38,40,1.0,865,70,19,7,10,1
1940,38,41,1.0,865,70,19,7,10,1
1941,38,42,1.0,865,70,19,7,10,1
1942,38,43,1.0,865,70,19,7,10,1
1943,38,44,1.0,865,70,19,7,10,1
1944,38,45,1.0,865,70,19,7,10,1
1945,38,46,1.0,865,70,19,7,10,1
1946,38,47,1.0,865,70,19,7,10,1
1947,38,48,1.0,865,70,19,7,10,1
1948,38,49,1.0,865,70,19,7,10,1
1949,38,50,1.0,865,70,19,7,10,1
1950,39,1,1.0,511,198,19,9,22,2
1951,39,2,1.0,511,198,19,9,22,1
1952,39,3,1.0,511,198,19,9,22,2
1953,39,4,1.0,772,84,19,12,7,1
1954,39,5,1.0,772,84,19,12,7,1
1955,39,6,1.0,772,84,19,12,7,1
1956,39,7,1.0,607,132,19,6,22,1
1957,39,8,1.0,607,132,19,6,22,1
1958,39,9,1.0,607,132,19,6,22,1
1959,39,10,1.0,607,132,19,6,22,1
1960,39,11,1.0,607,132,19,6,22,1
1961,39,12,1.0,513,180,19,9,20,3
1962,39,13,1.0,513,180,19,9,20,3
1963,39,14,1.0,513,180,19,9,20,3
1964,39,15,1.0,854,70,19,7,10,1
1965,39,16,1.0,772,180,19,9,20,1
1966,39,17,1.0,865,70,19,7,10,1
1967,39,18,1.0,865,70,19,7,10,1
1968,39,19,1.0,854,132,19,6,22,1
1969,39,20,1.0,865,70,19,7,10,1
1970,39,21,1.0,865,70,19,7,10,1
1971,39,22,1.0,865,70,19,7,10,1
1972,39,23,1.0,865,70,19,7,10,1
1973,39,24,1.0,865,70,19,7,10,1
1974,39,25,1.0,865,70,19,7,10,1
1975,39,26,1.0,865,70,19,7,10,1
1976,39,27,1.0,865,70,19,7,10,1
1977,39,28,1.0,865,70,19,7,10,1
1978,39,29,1.0,865,70,19,7,10,1
1979,39,30,1.0,865,70,19,7,10,1
1980,39,31,1.0,865,70,19,7,10,1
1981,39,32,1.0,865,70,19,7,10,1
1982,39,33,1.0,865,70,19,7,10,1
1983,39,34,1.0,865,70,19,7,10,1
1984,39,35,1.0,865,70,19,7,10,1
1985,39,36,1.0,865,70,19,7,10,1
1986,39,37,1.0,865,70,19,7,10,1
1987,39,38,1.0,865,70,19,7,10,1
1988,39,39,1.0,865,70,19,7,10,1
1989,39,40,1.0,865,70,19,7,10,1
1990,39,41,1.0,865,70,19,7,10,1
1991,39,42,1.0,865,70,19,7,10,1
1992,39,43,1.0,865,70,19,7,10,1
1993,39,44,1.0,865,70,19,7,10,1
1994,39,45,1.0,865,70,19,7,10,1
1995,39,46,1.0,865,70,19,7,10,1
1996,39,47,1.0,865,70,19,7,10,1
1997,39,48,1.0,865,70,19,7,10,1
1998,39,49,1.0,865,70,19,7,10,1
1999,39,50,1.0,865,70,19,7,10,1
2000,40,1,1.0,511,198,19,9,22,2
2001,40,2,1.0,511,198,19,9,22,1
2002,40,3,1.0,511,198,19,9,22,2
2003,40,4,1.0,772,84,19,12,7,1
2004,40,5,1.0,772,84,19,12,7,1
2005,40,6,1.0,772,84,19,12,7,1
2006,40,7,1.0,607,132,19,6,22,1
2007,40,8,1.0,607,132,19,6,22,1
2008,40,9,1.0,607,132,19,6,22,1
2009,40,10,1.0,607,132,19,6,22,1
2010,40,11,1.0,607,132,19,6,22,1
2011,40,12,1.0,607,132,19,6,22,1
2012,40,13,1.0,513,180,19,9,20,3
2013,40,14,1.0,513,180,19,9,20,3
2014,40,15,1.0,513,180,19,9,20,3
2015,40,16,1.0,513,180,19,9,20,3
2016,40,17,1.0,854,70,19,7,10,1
2017,40,18,1.0,854,70,19,7,10,1
2018,40,19,1.0,854,70,19,7,10,1
2019,40,20,1.0,772,180,19,9,20,1
2020,40,21,1.0,772,180,19,9,20,1
2021,40,22,1.0,865,70,19,7,10,1
2022,40,23,1.0,865,70,19,7,10,1
2023,40,24,1.0,854,132,19,6,22,1
2024,40,25,1.0,865,70,19,7,10,1
2025,40,26,1.0,865,70,19,7,10,1
2026,40,27,1.0,865,70,19,7,10,1
2027,40,28,1.0,865,70,19,7,10,1
2028,40,29,1.0,865,70,19,7,10,1
2029,40,30,1.0,865,70,19,7,10,1
2030,40,31,1.0,865,70,19,7,10,1
2031,40,32,1.0,865,70,19,7,10,1
2032,40,33,1.0,865,70,19,7,10,1
2033,40,34,1.0,865,70,19,7,10,1
2034,40,35,1.0,865,70,19,7,10,1
2035,40,36,1.0,865,70,19,7,10,1
2036,40,37,1.0,865,70,19,7,10,1
2037,40,38,1.0,865,70,19,7,10,1
2038,40,39,1.0,865,70,19,7,10,1
2039,40,40,1.0,865,70,19,7,10,1
2040,40,41,1.0,865,70,19,7,10,1
2041,40,42,1.0,865,70,19,7,10,1
2042,40,43,1.0,865,70,19,7,10,1
2043,40,44,1.0,865,70,19,7,10,1
2044,40,45,1.0,865,70,19,7,10,1
2045,40,46,1.0,865,70,19,7,10,1
2046,40,47,1.0,865,70,19,7,10,1
2047,40,48,1.0,865,70,19,7,10,1
2048,40,49,1.0,865,70,19,7,10,1
2049,40,50,1.0,865,70,19,7,10,1
2050,41,1,1.0,772,84,19,12,7,1
2051,41,2,1.0,772,84,19,12,7,1
2052,41,3,1.0,772,84,19,12,7,1
2053,41,4,1.0,772,84,19,12,7,1
2054,41,5,1.0,607,132,19,6,22,1
2055,41,6,1.0,607,132,19,6,22,1
2056,41,7,1.0,607,132,19,6,22,1
2057,41,8,1.0,607,132,19,6,22,1
2058,41,9,1.0,607,132,19,6,22,1
2059,41,10,1.0,607,132,19,6,22,1
2060,41,11,1.0,607,132,19,6,22,1
2061,41,12,1.0,854,70,19,7,10,1
2062,41,13,1.0,854,70,19,7,10,1
2063,41,14,1.0,854,70,19,7,10,1
2064,41,15,1.0,854,70,19,7,10,1
2065,41,16,1.0,511,180,19,9,20,3
2066,41,17,1.0,865,70,19,7,10,1
2067,41,18,1.0,865,70,19,7,10,1
2068,41,19,1.0,511,198,19,9,22,2
2069,41,20,1.0,511,198,19,9,22,2
2070,41,21,1.0,513,180,19,9,20,3
2071,41,22,1.0,854,132,19,6,22,1
2072,41,23,1.0,513,180,19,9,20,3
2073,41,24,1.0,865,70,19,7,10,1
2074,41,25,1.0,865,70,19,7,10,1
2075,41,26,1.0,865,70,19,7,10,1
2076,41,27,1.0,865,70,19,7,10,1
2077,41,28,1.0,865,70,19,7,10,1
2078,41,29,1.0,865,70,19,7,10,1
2079,41,30,1.0,865,70,19,7,10,1
2080,41,31,1.0,865,70,19,7,10,1
2081,41,32,1.0,865,70,19,7,10,1
2082,41,33,1.0,865,70,19,7,10,1
2083,41,34,1.0,865,70,19,7,10,1
2084,41,35,1.0,865,70,19,7,10,1
2085,41,36,1.0,865,70,19,7,10,1
2086,41,37,1.0,865,70,19,7,10,1
2087,41,38,1.0,865,70,19,7,10,1
2088,41,39,1.0,865,70,19,7,10,1
2089,41,40,1.0,865,70,19,7,10,1
2090,41,41,1.0,865,70,19,7,10,1
2091,41,42,1.0,865,70,19,7,10,1
2092,41,43,1.0,865,70,19,7,10,1
2093,41,44,1.0,865,70,19,7,10,1
2094,41,45,1.0,865,70,19,7,10,1
2095,41,46,1.0,865,70,19,7,10,1
2096,41,47,1.0,865,70,19,7,10,1
2097,41,48,1.0,865,70,19,7,10,1
2098,41,49,1.0,865,70,19,7,10,1
2099,41,50,1.0,865,70,19,7,10,1
2100,42,1,1.0,772,84,19,12,7,1
2101,42,2,1.0,772,84,19,12,7,1
2102,42,3,1.0,772,84,19,12,7,1
2103,42,4,1.0,772,84,19,12,7,1
2104,42,5,1.0,772,84,19,12,7,1
2105,42,6,1.0,772,84,19,12,7,1
2106,42,7,1.0,607,132,19,6,22,1
2107,42,8,1.0,607,132,19,6,22,1
2108,42,9,1.0,607,132,19,6,22,1
2109,42,10,1.0,607,132,19,6,22,1
2110,42,11,1.0,607,132,19,6,22,1
2111,42,12,1.0,607,132,19,6,22,1
2112,42,13,1.0,607,132,19,6,22,1
2113,42,14,1.0,607,132,19,6,22,1
2114,42,15,1.0,607,132,19,6,22,1
2115,42,16,1.0,607,132,19,6,22,1
2116,42,17,1.0,854,70,19,7,10,1
2117,42,18,1.0,854,70,19,7,10,1
2118,42,19,1.0,854,70,19,7,10,1
2119,42,20,1.0,854,70,19,7,10,1
2120,42,21,1.0,854,70,19,7,10,1
2121,42,22,1.0,511,180,19,9,20,3
2122,42,23,1.0,865,70,19,7,10,1
2123,42,24,1.0,865,70,19,7,10,1
2124,42,25,1.0,511,198,19,9,22,2
2125,42,26,1.0,511,198,19,9,22,2
2126,42,27,1.0,513,180,19,9,20,3
2127,42,28,1.0,854,132,19,6,22,1
2128,42,29,1.0,513,180,19,9,20,3
2129,42,30,1.0,865,70,19,7,10,1
2130,42,31,1.0,865,70,19,7,10,1
2131,42,32,1.0,865,70,19,7,10,1
2132,42,33,1.0,865,70,19,7,10,1
2133,42,34,1.0,865,70,19,7,10,1
2134,42,35,1.0,865,70,19,7,10,1
2135,42,36,1.0,865,70,19,7,10,1
2136,42,37,1.0,865,70,19,7,10,1
2137,42,38,1.0,865,70,19,7,10,1
2138,42,39,1.0,865,70,19,7,10,1
2139,42,40,1.0,865,70,19,7,10,1
2140,42,41,1.0,865,70,19,7,10,1
2141,42,42,1.0,865,70,19,7,10,1
2142,42,43,1.0,865,70,19,7,10,1
2143,42,44,1.0,865,70,19,7,10,1
2144,42,45,1.0,865,70,19,7,10,1
2145,42,46,1.0,865,70,19,7,10,1
2146,42,47,1.0,865,70,19,7,10,1
2147,42,48,1.0,865,70,19,7,10,1
2148,42,49,1.0,865,70,19,7,10,1
2149,42,50,1.0,865,70,19,7,10,1
2150,43,1,1.0,772,84,19,12,7,1
2151,43,2,1.0,772,84,19,12,7,1
2152,43,3,1.0,772,84,19,12,7,1
2153,43,4,1.0,772,84,19,12,7,1
2154,43,5,1.0,772,84,19,12,7,1
2155,43,6,1.0,772,84,19,12,7,1
2156,43,7,1.0,772,84,19,12,7,1
2157,43,8,1.0,607,132,19,6,22,1
2158,43,9,1.0,607,132,19,6,22,1
2159,43,10,1.0,607,132,19,6,22,1
2160,43,11,1.0,607,132,19,6,22,1
2161,43,12,1.0,607,132,19,6,22,1
2162,43,13,1.0,607,132,19,6,22,1
2163,43,14,1.0,607,132,19,6,22,1
2164,43,15,1.0,607,132,19,6,22,1
2165,43,16,1.0,607,132,19,6,22,1
2166,43,17,1.0,607,132,19,6,22,1
2167,43,18,1.0,607,132,19,6,22,1
2168,43,19,1.0,607,132,19,6,22,1
2169,43,20,1.0,607,132,19,6,22,1
2170,43,21,1.0,854,70,19,7,10,1
2171,43,22,1.0,854,70,19,7,10,1
2172,43,23,1.0,854,70,19,7,10,1
2173,43,24,1.0,854,70,19,7,10,1
2174,43,25,1.0,854,70,19,7,10,1
2175,43,26,1.0,854,70,19,7,10,1
2176,43,27,1.0,854,70,19,7,10,1
2177,43,28,1.0,854,70,19,7,10,1
2178,43,29,1.0,854,70,19,7,10,1
2179,43,30,1.0,511,180,19,9,20,3
2180,43,31,1.0,865,70,19,7,10,1
2181,43,32,1.0,865,70,19,7,10,1
2182,43,33,1.0,511,198,19,9,22,2
2183,43,34,1.0,511,198,19,9,22,1
2184,43,35,1.0,513,180,19,9,20,3
2185,43,36,1.0,854,84,19,12,7,1
2186,43,37,1.0,513,180,19,9,20,3
2187,43,38,1.0,865,70,19,7,10,1
2188,43,39,1.0,865,70,19,7,10,1
2189,43,40,1.0,865,70,19,7,10,1
2190,43,41,1.0,865,70,19,7,10,1
2191,43,42,1.0,865,70,19,7,10,1
2192,43,43,1.0,865,70,19,7,10,1
2193,43,44,1.0,865,70,19,7,10,1
2194,43,45,1.0,865,70,19,7,10,1
2195,43,46,1.0,865,70,19,7,10,1
2196,43,47,1.0,865,70,19,7,10,1
2197,43,48,1.0,865,70,19,7,10,1
2198,43,49,1.0,865,70,19,7,10,1
2199,43,50,1.0,865,70,19,7,10,1
2200,44,1,1.0,772,84,19,12,7,1
2201,44,2,1.0,772,84,19,12,7,1
2202,44,3,1.0,772,84,19,12,7,1
2203,44,4,1.0,772,84,19,12,7,1
2204,44,5,1.0,772,84,19,12,7,1
2205,44,6,1.0,772,84,19,12,7,1
2206,44,7,1.0,772,84,19,12,7,1
2207,44,8,1.0,772,84,19,12,7,1
2208,44,9,1.0,607,132,19,6,22,1
2209,44,10,1.0,607,132,19,6,22,1
2210,44,11,1.0,607,132,19,6,22,1
2211,44,12,1.0,607,132,19,6,22,1
2212,44,13,1.0,607,132,19,6,22,1
2213,44,14,1.0,607,132,19,6,22,1
2214,44,15,1.0,607,132,19,6,22,1
2215,44,16,1.0,607,132,19,6,22,1
2216,44,17,1.0,607,132,19,6,22,1
2217,44,18,1.0,607,132,19,6,22,1
2218,44,19,1.0,607,132,19,6,22,1
2219,44,20,1.0,607,132,19,6,22,1
2220,44,21,1.0,607,132,19,6,22,1
2221,44,22,1.0,607,132,19,6,22,1
2222,44,23,1.0,607,132,19,6,22,1
2223,44,24,1.0,607,132,19,6,22,1
2224,44,25,1.0,607,132,19,6,22,1
2225,44,26,1.0,854,70,19,7,10,1
2226,44,27,1.0,854,70,19,7,10,1
2227,44,28,1.0,854,70,19,7,10,1
2228,44,29,1.0,854,70,19,7,10,1
2229,44,30,1.0,854,70,19,7,10,1
2230,44,31,1.0,854,70,19,7,10,1
2231,44,32,1.0,854,70,19,7,10,1
2232,44,33,1.0,854,70,19,7,10,1
2233,44,34,1.0,854,70,19,7,10,1
2234,44,35,1.0,854,70,19,7,10,1
2235,44,36,1.0,854,70,19,7,10,1
2236,44,37,1.0,854,70,19,7,10,1
2237,44,38,1.0,854,70,19,7,10,1
2238,44,39,1.0,854,70,19,7,10,1
2239,44,40,1.0,511,180,19,9,20,3
2240,44,41,1.0,865,70,19,7,10,1
2241,44,42,1.0,865,70,19,7,10,1
2242,44,43,1.0,511,198,19,9,22,2
2243,44,44,1.0,511,198,19,9,22,1
2244,44,45,1.0,513,180,19,9,20,3
2245,44,46,1.0,854,84,19,12,7,1
2246,44,47,1.0,513,180,19,9,20,3
2247,44,48,1.0,865,70,19,7,10,1
2248,44,49,1.0,865,70,19,7,10,1
2249,44,50,1.0,865,70,19,7,10,1
2250,45,1,1.0,772,84,19,12,7,1
2251,45,2,1.0,854,70,19,7,10,1
2252,45,3,1.0,854,70,19,7,10,1
2253,45,4,1.0,511,180,19,9,20,3
2254,45,5,1.0,511,180,19,9,20,3
2255,45,6,1.0,607,132,19,6,22,1
2256,45,7,1.0,607,132,19,6,22,1
2257,45,8,1.0,772,84,19,12,7,1
2258,45,9,1.0,772,84,19,12,7,1
2259,45,10,1.0,772,84,19,12,7,1
2260,45,11,1.0,772,84,19,12,7,1
2261,45,12,1.0,772,84,19,12,7,1
2262,45,13,1.0,772,84,19,12,7,1
2263,45,14,1.0,772,84,19,12,7,1
2264,45,15,1.0,772,84,19,12,7,1
2265,45,16,1.0,772,84,19,12,7,1
2266,45,17,1.0,607,132,19,6,22,1
2267,45,18,1.0,607,132,19,6,22,1
2268,45,19,1.0,607,132,19,6,22,1
2269,45,20,1.0,607,132,19,6,22,1
2270,45,21,1.0,607,132,19,6,22,1
2271,45,22,1.0,607,132,19,6,22,1
2272,45,23,1.0,607,132,19,6,22,1
2273,45,24,1.0,607,132,19,6,22,1
2274,45,25,1.0,607,132,19,6,22,1
2275,45,26,1.0,607,132,19,6,22,1
2276,45,27,1.0,607,132,19,6,22,1
2277,45,28,1.0,607,132,19,6,22,1
2278,45,29,1.0,607,132,19,6,22,1
2279,45,30,1.0,607,132,19,6,22,1
2280,45,31,1.0,607,132,19,6,22,1
2281,45,32,1.0,607,132,19,6,22,1
2282,45,33,1.0,607,132,19,6,22,1
2283,45,34,1.0,607,132,19,6,22,1
2284,45,35,1.0,607,132,19,6,22,1
2285,45,36,1.0,607,132,19,6,22,1
2286,45,37,1.0,607,132,19,6,22,1
2287,45,38,1.0,607,132,19,6,22,1
2288,45,39,1.0,854,70,19,7,10,1
2289,45,40,1.0,854,70,19,7,10,1
2290,45,41,1.0,854,70,19,7,10,1
2291,45,42,1.0,854,70,19,7,10,1
2292,45,43,1.0,854,70,19,7,10,1
2293,45,44,1.0,854,70,19,7,10,1
2294,45,45,1.0,854,70,19,7,10,1
2295,45,46,1.0,854,70,19,7,10,1
2296,45,47,1.0,854,70,19,7,10,1
2297,45,48,1.0,854,70,19,7,10,1
2298,45,49,1.0,854,70,19,7,10,1
2299,45,50,1.0,854,70,19,7,10,1
2300,46,1,1.0,772,84,19,12,7,1
2301,46,2,1.0,854,70,19,7,10,1
2302,46,3,1.0,854,70,19,7,10,1
2303,46,4,1.0,511,180,19,9,20,3
2304,46,5,1.0,511,180,19,9,20,3
2305,46,6,1.0,607,132,19,6,22,1
2306,46,7,1.0,607,132,19,6,22,1
2307,46,8,1.0,772,84,19,12,7,1
2308,46,9,1.0,772,84,19,12,7,1
2309,46,10,1.0,772,84,19,12,7,1
2310,46,11,1.0,772,84,19,12,7,1
2311,46,12,1.0,772,84,19,12,7,1
2312,46,13,1.0,772,84,19,12,7,1
2313,46,14,1.0,772,84,19,12,7,1
2314,46,15,1.0,772,84,19,12,7,1
2315,46,16,1.0,772,84,19,12,7,1
2316,46,17,1.0,854,70,19,7,10,1
2317,46,18,1.0,854,70,19,7,10,1
2318,46,19,1.0,854,70,19,7,10,1
2319,46,20,1.0,854,70,19,7,10,1
2320,46,21,1.0,854,70,19,7,10,1
2321,46,22,1.0,854,70,19,7,10,1
2322,46,23,1.0,854,70,19,7,10,1
2323,46,24,1.0,854,70,19,7,10,1
2324,46,25,1.0,854,70,19,7,10,1
2325,46,26,1.0,854,70,19,7,10,1
2326,46,27,1.0,854,70,19,7,10,1
2327,46,28,1.0,854,70,19,7,10,1
2328,46,29,1.0,854,70,19,7,10,1
2329,46,30,1.0,854,70,19,7,10,1
2330,46,31,1.0,854,70,19,7,10,1
2331,46,32,1.0,854,70,19,7,10,1
2332,46,33,1.0,854,70,19,7,10,1
2333,46,34,1.0,854,70,19,7,10,1
2334,46,35,1.0,854,70,19,7,10,1
2335,46,36,1.0,854,70,19,7,10,1
2336,46,37,1.0,607,132,19,6,22,1
2337,46,38,1.0,607,132,19,6,22,1
2338,46,39,1.0,607,132,19,6,22,1
2339,46,40,1.0,607,132,19,6,22,1
2340,46,41,1.0,607,132,19,6,22,1
2341,46,42,1.0,607,132,19,6,22,1
2342,46,43,1.0,607,132,19,6,22,1
2343,46,44,1.0,607,132,19,6,22,1
2344,46,45,1.0,607,132,19,6,22,1
2345,46,46,1.0,607,132,19,6,22,1
2346,46,47,1.0,607,132,19,6,22,1
2347,46,48,1.0,607,132,19,6,22,1
2348,46,49,1.0,607,132,19,6,22,1
2349,46,50,1.0,607,132,19,6,22,1
2350,47,1,1.0,772,84,19,12,7,1
2351,47,2,1.0,854,70,19,7,10,1
2352,47,3,1.0,854,70,19,7,10,1
2353,47,4,1.0,511,180,19,9,20,3
2354,47,5,1.0,511,180,19,9,20,3
2355,47,6,1.0,607,132,19,6,22,1
2356,47,7,1.0,607,132,19,6,22,1
2357,47,8,1.0,772,84,19,12,7,1
2358,47,9,1.0,772,84,19,12,7,1
2359,47,10,1.0,772,84,19,12,7,1
2360,47,11,1.0,772,84,19,12,7,1
2361,47,12,1.0,772,84,19,12,7,1
2362,47,13,1.0,772,84,19,12,7,1
2363,47,14,1.0,772,84,19,12,7,1
2364,47,15,1.0,772,84,19,12,7,1
2365,47,16,1.0,772,84,19,12,7,1
2366,47,17,1.0,772,84,19,12,7,1
2367,47,18,1.0,854,70,19,7,10,1
2368,47,19,1.0,854,70,19,7,10,1
2369,47,20,1.0,854,70,19,7,10,1
2370,47,21,1.0,854,70,19,7,10,1
2371,47,22,1.0,854,70,19,7,10,1
2372,47,23,1.0,854,70,19,7,10,1
2373,47,24,1.0,854,70,19,7,10,1
2374,47,25,1.0,854,70,19,7,10,1
2375,47,26,1.0,854,70,19,7,10,1
2376,47,27,1.0,854,70,19,7,10,1
2377,47,28,1.0,854,70,19,7,10,1
2378,47,29,1.0,854,70,19,7,10,1
2379,47,30,1.0,854,70,19,7,10,1
2380,47,31,1.0,854,70,19,7,10,1
2381,47,32,1.0,854,70,19,7,10,1
2382,47,33,1.0,854,70,19,7,10,1
2383,47,34,1.0,854,70,19,7,10,1
2384,47,35,1.0,854,70,19,7,10,1
2385,47,36,1.0,854,70,19,7,10,1
2386,47,37,1.0,854,70,19,7,10,1
2387,47,38,1.0,854,70,19,7,10,1
2388,47,39,1.0,854,70,19,7,10,1
2389,47,40,1.0,854,70,19,7,10,1
2390,47,41,1.0,854,70,19,7,10,1
2391,47,42,1.0,854,70,19,7,10,1
2392,47,43,1.0,854,70,19,7,10,1
2393,47,44,1.0,854,70,19,7,10,1
2394,47,45,1.0,854,70,19,7,10,1
2395,47,46,1.0,607,132,19,6,22,1
2396,47,47,1.0,607,132,19,6,22,1
2397,47,48,1.0,607,132,19,6,22,1
2398,47,49,1.0,607,132,19,6,22,1
2399,47,50,1.0,607,132,19,6,22,1
2400,48,1,1.0,772,84,19,12,7,1
2401,48,2,1.0,854,70,19,7,10,1
2402,48,3,1.0,854,70,19,7,10,1
2403,48,4,1.0,511,180,19,9,20,3
2404,48,5,1.0,511,180,19,9,20,3
2405,48,6,1.0,607,132,19,6,22,1
2406,48,7,1.0,607,132,19,6,22,1
2407,48,8,1.0,772,84,19,12,7,1
2408,48,9,1.0,772,84,19,12,7,1
2409,48,10,1.0,772,84,19,12,7,1
2410,48,11,1.0,772,84,19,12,7,1
2411,48,12,1.0,772,84,19,12,7,1
2412,48,13,1.0,772,84,19,12,7,1
2413,48,14,1.0,772,84,19,12,7,1
2414,48,15,1.0,772,84,19,12,7,1
2415,48,16,1.0,772,84,19,12,7,1
2416,48,17,1.0,772,84,19,12,7,1
2417,48,18,1.0,772,84,19,12,7,1
2418,48,19,1.0,772,84,19,12,7,1
2419,48,20,1.0,772,84,19,12,7,1
2420,48,21,1.0,854,70,19,7,10,1
2421,48,22,1.0,854,70,19,7,10,1
2422,48,23,1.0,854,70,19,7,10,1
2423,48,24,1.0,854,70,19,7,10,1
2424,48,25,1.0,854,70,19,7,10,1
2425,48,26,1.0,854,70,19,7,10,1
2426,48,27,1.0,854,70,19,7,10,1
2427,48,28,1.0,854,70,19,7,10,1
2428,48,29,1.0,854,70,19,7,10,1
2429,48,30,1.0,854,70,19,7,10,1
2430,48,31,1.0,854,70,19,7,10,1
2431,48,32,1.0,854,70,19,7,10,1
2432,48,33,1.0,854,70,19,7,10,1
2433,48,34,1.0,854,70,19,7,10,1
2434,48,35,1.0,854,70,19,7,10,1
2435,48,36,1.0,854,70,19,7,10,1
2436,48,37,1.0,854,70,19,7,10,1
2437,48,38,1.0,854,70,19,7,10,1
2438,48,39,1.0,854,70,19,7,10,1
2439,48,40,1.0,854,70,19,7,10,1
2440,48,41,1.0,854,70,19,7,10,1
2441,48,42,1.0,854,70,19,7,10,1
2442,48,43,1.0,854,70,19,7,10,1
2443,48,44,1.0,854,70,19,7,10,1
2444,48,45,1.0,854,70,19,7,10,1
2445,48,46,1.0,854,70,19,7,10,1
2446,48,47,1.0,854,70,19,7,10,1
2447,48,48,1.0,854,70,19,7,10,1
