,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
521,10,22,0.6509477577438743,852,27,18,3,9,2
522,10,23,1.0,573,161,21,7,23,1
523,10,24,0.9403606102635229,573,102,21,6,17,5
524,10,25,1.0,909,72,21,4,18,1
525,10,26,0.9780859916782247,552,110,19,5,22,1
526,10,27,0.803791030975497,804,40,17,10,4,2
527,10,28,0.7508090614886731,772,42,20,3,14,2
528,10,29,0.9724456773000463,929,56,18,7,8,2
529,10,30,0.9995376791493297,694,108,25,9,12,5
530,10,31,0.8219140083217753,804,45,16,3,15,1
531,10,32,0.9664355062413315,513,180,25,12,15,2
532,10,33,0.6006472491909385,552,44,19,2,22,1
533,10,34,0.8432732316227461,573,84,21,7,12,5
534,10,35,0.7718908922792418,547,70,18,5,14,3
535,10,36,0.6439204808136847,685,36,18,3,12,2
536,10,37,0.873416551086454,932,42,21,14,3,5
537,10,38,0.9953767914932964,886,84,21,7,12,5
538,10,39,0.582246879334258,662,36,15,3,12,2
539,10,40,1.0,772,88,19,4,22,1
540,10,41,0.888580674988442,722,54,21,9,6,1
541,10,42,0.6795191863153028,860,28,16,7,4,5
542,10,43,0.9033749422098937,547,90,18,5,18,1
543,10,44,0.7254738788719372,886,28,19,2,14,1
544,10,45,0.6909847434119278,821,30,17,10,3,1
545,10,46,0.7450762829403607,874,36,23,3,12,2
546,10,47,0.9753120665742026,909,60,18,4,15,2
547,10,48,0.7882570503929727,685,51,17,3,17,2
548,10,49,0.6251502542764679,825,27,20,3,9,2
549,10,50,0.8312528895053167,722,51,17,3,17,2
550,11,1,0.5051317614424411,573,36,16,3,12,2
551,11,2,0.5504392048081368,513,51,18,3,17,1
552,11,3,0.5118816458622284,825,24,20,3,8,2
553,11,4,0.7391585760517799,984,27,21,3,9,2
554,11,5,1.0,513,252,25,12,21,2
555,11,6,1.0,772,88,19,4,22,1
556,11,7,0.9956541840036985,513,216,25,12,18,2
557,11,8,1.0,552,198,19,9,22,1
558,11,9,0.9959315765141008,623,105,20,5,21,2
559,11,10,1.0,665,160,19,10,16,1
560,11,11,1.0,691,135,22,9,15,2
561,11,12,0.6605640314378178,589,48,18,4,12,3
562,11,13,0.949329634766528,825,63,20,3,21,1
563,11,14,0.5329634766527971,722,27,17,3,9,2
564,11,15,0.5651410078594544,547,42,18,14,3,3
565,11,16,0.9197411003236245,961,42,17,3,14,2
566,11,17,1.0,722,126,17,9,14,1
567,11,18,0.6669440591770689,650,45,15,3,15,2
568,11,19,0.6909847434119278,821,30,17,10,3,1
569,11,20,0.9953767914932964,886,84,21,7,12,5
570,11,21,1.0,573,161,21,7,23,1
571,11,22,0.9724456773000463,929,56,18,7,8,2
572,11,23,0.9856680536292187,730,72,20,6,12,4
573,11,24,0.6509477577438743,852,27,18,3,9,2
574,11,25,0.5926953305594083,804,27,16,3,9,2
575,11,26,0.8219140083217753,804,45,16,3,15,1
576,11,27,0.9033749422098937,547,90,18,5,18,1
577,11,28,0.6795191863153028,860,28,16,7,4,5
578,11,29,0.7093851132686084,874,32,23,4,8,3
579,11,30,1.0,909,72,21,4,18,1
580,11,31,0.6439204808136847,685,36,18,3,12,2
581,11,32,0.7254738788719372,886,28,19,2,14,1
582,11,33,0.9656957928802589,909,54,17,3,18,1
583,11,34,0.9664355062413315,513,180,25,12,15,2
584,11,35,0.7718908922792418,547,70,18,5,14,3
585,11,36,0.6006472491909385,552,44,19,2,22,1
586,11,37,0.582246879334258,662,36,15,3,12,2
587,11,38,0.6251502542764679,825,27,20,3,9,2
588,11,39,0.988626907073509,573,110,19,5,22,1
589,11,40,0.9664355062413315,513,180,25,12,15,2
590,11,41,0.9875173370319001,943,60,17,4,15,3
591,11,42,0.8312528895053167,722,51,17,3,17,2
592,11,43,0.8736939435968563,886,42,19,3,14,1
593,11,44,0.9995376791493297,694,108,25,9,12,5
594,11,45,0.9403606102635229,573,102,21,6,17,5
595,11,46,0.803791030975497,804,40,17,10,4,2
596,11,47,0.8548312528895053,573,72,20,6,12,4
597,11,48,0.7491447064262599,691,45,17,3,15,2
598,11,49,0.7915857605177994,685,51,18,3,17,2
599,11,50,0.8993065187239945,722,54,19,9,6,1
600,12,1,0.5051317614424411,573,36,16,3,12,2
601,12,2,0.5504392048081368,513,51,18,3,17,1
602,12,3,0.5118816458622284,825,24,20,3,8,2
603,12,4,0.7391585760517799,984,27,21,3,9,2
604,12,5,1.0,513,252,25,12,21,2
605,12,6,1.0,909,72,21,4,18,1
606,12,7,1.0,552,198,19,9,22,1
607,12,8,1.0,772,88,19,4,22,1
608,12,9,0.9959315765141008,623,105,20,5,21,2
609,12,10,0.9197411003236245,961,42,17,3,14,2
610,12,11,0.9956541840036985,513,216,25,12,18,2
611,12,12,1.0,665,160,19,10,16,1
612,12,13,0.7254738788719372,886,28,19,2,14,1
613,12,14,1.0,691,135,22,9,15,2
614,12,15,0.693666204345816,821,30,20,10,3,1
615,12,16,0.9856680536292187,730,72,20,6,12,4
616,12,17,0.9953767914932964,886,84,21,7,12,5
617,12,18,0.6795191863153028,860,28,16,7,4,5
618,12,19,0.949329634766528,825,63,20,3,21,1
619,12,20,1.0,722,126,17,9,14,1
620,12,21,0.6605640314378178,589,48,18,4,12,3
621,12,22,0.5329634766527971,722,27,17,3,9,2
622,12,23,0.6669440591770689,650,45,15,3,15,2
623,12,24,1.0,573,161,21,7,23,1
624,12,25,0.5651410078594544,547,42,18,14,3,3
625,12,26,0.9033749422098937,547,90,18,5,18,1
626,12,27,0.9875173370319001,943,60,17,4,15,3
627,12,28,0.779657882570504,929,32,23,4,8,2
628,12,29,0.9724456773000463,929,56,18,7,8,2
629,12,30,0.988626907073509,573,110,19,5,22,1
630,12,31,0.6439204808136847,685,36,18,3,12,2
631,12,32,0.9403606102635229,573,102,21,6,17,5
632,12,33,0.9656957928802589,909,54,17,3,18,1
633,12,34,0.9664355062413315,513,180,25,12,15,2
634,12,35,0.6509477577438743,852,27,18,3,9,2
635,12,36,0.9995376791493297,694,108,25,9,12,5
636,12,37,0.5926953305594083,804,27,16,3,9,2
637,12,38,0.803791030975497,804,40,17,10,4,2
638,12,39,0.9664355062413315,513,180,25,12,15,2
639,12,40,0.8219140083217753,804,45,16,3,15,1
640,12,41,0.9360147942672215,685,68,18,4,17,2
641,12,42,0.9956541840036985,513,216,25,12,18,2
642,12,43,0.8736939435968563,886,42,19,3,14,1
643,12,44,0.7391585760517799,984,27,21,3,9,2
644,12,45,0.8379103097549699,722,51,17,3,17,1
645,12,46,0.6006472491909385,552,44,19,2,22,1
646,12,47,0.5382339343504392,589,36,18,3,12,2
647,12,48,0.7686546463245493,852,36,16,3,12,2
648,12,49,0.582246879334258,662,36,15,3,12,2
649,12,50,0.8993065187239945,722,54,19,9,6,1
650,13,1,0.5051317614424411,573,36,16,3,12,2
651,13,2,0.5504392048081368,513,51,18,3,17,1
652,13,3,0.5118816458622284,825,24,20,3,8,2
653,13,4,1.0,513,252,25,12,21,2
654,13,5,1.0,662,108,19,9,12,2
655,13,6,0.7475728155339806,984,27,19,3,9,2
656,13,7,0.9926028663892742,552,132,19,6,22,1
657,13,8,1.0,552,198,19,9,22,1
658,13,9,1.0,573,161,21,7,23,1
659,13,10,0.9959315765141008,623,105,20,5,21,2
660,13,11,0.9197411003236245,961,42,17,3,14,2
661,13,12,0.9956541840036985,513,216,25,12,18,2
662,13,13,0.9856680536292187,730,72,20,6,12,4
663,13,14,0.7254738788719372,886,28,19,2,14,1
664,13,15,0.5651410078594544,547,42,18,14,3,3
665,13,16,0.5329634766527971,722,27,17,3,9,2
666,13,17,0.8463245492371706,513,168,25,12,14,1
667,13,18,0.6605640314378178,589,48,18,4,12,3
668,13,19,0.9953767914932964,886,84,21,7,12,5
669,13,20,0.779657882570504,929,32,23,4,8,2
670,13,21,1.0,772,88,19,4,22,1
671,13,22,0.6795191863153028,860,28,16,7,4,5
672,13,23,0.7020804438280166,650,45,17,3,15,2
673,13,24,0.988626907073509,573,110,19,5,22,1
674,13,25,0.9033749422098937,547,90,18,5,18,1
675,13,26,0.693666204345816,821,30,20,10,3,1
676,13,27,0.8736939435968563,886,42,19,3,14,1
677,13,28,1.0,909,72,21,4,18,1
678,13,29,0.9724456773000463,929,56,18,7,8,2
679,13,30,0.949329634766528,825,63,20,3,21,1
680,13,31,0.8379103097549699,722,51,17,3,17,1
681,13,32,0.9360147942672215,685,68,18,4,17,2
682,13,33,0.9664355062413315,513,180,25,12,15,2
683,13,34,0.6413314840499307,552,54,17,3,18,1
684,13,35,0.6509477577438743,852,27,18,3,9,2
685,13,36,0.9542302357836339,791,69,17,3,23,1
686,13,37,0.7686546463245493,852,36,16,3,12,2
687,13,38,0.582246879334258,662,36,15,3,12,2
688,13,39,0.9956541840036985,513,216,25,12,18,2
689,13,40,0.9403606102635229,573,102,21,6,17,5
690,13,41,0.803791030975497,804,40,17,10,4,2
691,13,42,0.8993065187239945,722,54,19,9,6,1
692,13,43,0.6053629218677762,573,51,21,3,17,2
693,13,44,0.9875173370319001,943,60,17,4,15,3
694,13,45,0.9656957928802589,909,54,17,3,18,1
695,13,46,0.5382339343504392,589,36,18,3,12,2
696,13,47,0.6439204808136847,685,36,18,3,12,2
697,13,48,0.7073509015256588,685,40,17,10,4,2
698,13,49,0.5926953305594083,804,27,16,3,9,2
699,13,50,0.9421174294960702,804,63,20,3,21,2
700,14,1,0.5051317614424411,573,36,16,3,12,2
701,14,2,0.5504392048081368,513,51,18,3,17,1
702,14,3,0.5118816458622284,825,24,20,3,8,2
703,14,4,1.0,513,252,25,12,21,2
704,14,5,1.0,909,72,21,4,18,1
705,14,6,0.9926953305594083,984,63,20,3,21,2
706,14,7,0.9926028663892742,552,132,19,6,22,1
707,14,8,1.0,552,198,19,9,22,1
708,14,9,1.0,573,161,21,7,23,1
709,14,10,0.8235783633841887,525,84,17,7,12,6
710,14,11,0.9197411003236245,961,42,17,3,14,2
711,14,12,0.9959315765141008,623,105,20,5,21,2
712,14,13,0.9956541840036985,513,216,25,12,18,2
713,14,14,0.9664355062413315,513,180,25,12,15,2
714,14,15,1.0,772,88,19,4,22,1
715,14,16,0.8463245492371706,513,168,25,12,14,1
716,14,17,0.9360147942672215,685,68,18,4,17,2
717,14,18,0.7254738788719372,886,28,19,2,14,1
718,14,19,0.7020804438280166,650,45,17,3,15,2
719,14,20,0.7475728155339806,984,27,19,3,9,2
720,14,21,0.779657882570504,929,32,23,4,8,2
721,14,22,0.6605640314378178,589,48,18,4,12,3
722,14,23,0.5329634766527971,722,27,17,3,9,2
723,14,24,0.6795191863153028,860,28,16,7,4,5
724,14,25,0.9856680536292187,730,72,20,6,12,4
725,14,26,0.5651410078594544,547,42,18,14,3,3
726,14,27,0.9033749422098937,547,90,18,5,18,1
727,14,28,0.988626907073509,573,110,19,5,22,1
728,14,29,0.8736939435968563,886,42,19,3,14,1
729,14,30,0.7686546463245493,852,36,16,3,12,2
730,14,31,0.960795191863153,825,69,20,3,23,2
731,14,32,0.693666204345816,821,30,20,10,3,1
732,14,33,0.9542302357836339,791,69,17,3,23,1
733,14,34,0.9875173370319001,943,60,17,4,15,3
734,14,35,0.9656957928802589,909,54,17,3,18,1
735,14,36,0.6413314840499307,552,54,17,3,18,1
736,14,37,0.582246879334258,662,36,15,3,12,2
737,14,38,0.9956541840036985,513,216,25,12,18,2
738,14,39,0.9403606102635229,573,102,21,6,17,5
739,14,40,0.8993065187239945,722,54,19,9,6,1
740,14,41,0.6509477577438743,852,27,18,3,9,2
741,14,42,0.9953767914932964,886,84,21,7,12,5
742,14,43,1.0,662,108,19,9,12,2
743,14,44,0.5382339343504392,589,36,18,3,12,2
744,14,45,0.6439204808136847,685,36,18,3,12,2
745,14,46,0.7092001849283402,685,40,19,10,4,2
746,14,47,0.8379103097549699,722,51,17,3,17,1
747,14,48,0.6130374479889042,573,51,21,3,17,1
748,14,49,0.9421174294960702,804,63,20,3,21,2
749,14,50,0.9780859916782247,929,48,21,6,8,2
750,15,1,0.5051317614424411,573,36,16,3,12,2
751,15,2,0.5504392048081368,513,51,18,3,17,1
752,15,3,0.5118816458622284,825,24,20,3,8,2
753,15,4,1.0,513,252,25,12,21,2
754,15,5,0.9926953305594083,984,63,20,3,21,2
755,15,6,1.0,662,108,19,9,12,2
756,15,7,1.0,573,161,21,7,23,1
757,15,8,0.9926028663892742,552,132,19,6,22,1
758,15,9,0.8235783633841887,525,84,17,7,12,6
759,15,10,1.0,552,198,19,9,22,1
760,15,11,0.9959315765141008,623,105,20,5,21,2
761,15,12,0.5651410078594544,547,42,18,14,3,3
762,15,13,0.9956541840036985,513,216,25,12,18,2
763,15,14,0.5329634766527971,722,27,17,3,9,2
764,15,15,0.6795191863153028,860,28,16,7,4,5
765,15,16,0.9360147942672215,685,68,18,4,17,2
766,15,17,0.6605640314378178,589,48,18,4,12,3
767,15,18,0.7254738788719372,886,28,19,2,14,1
768,15,19,0.9856680536292187,730,72,20,6,12,4
769,15,20,0.9197411003236245,961,42,17,3,14,2
770,15,21,0.7020804438280166,650,45,17,3,15,2
771,15,22,0.9007859454461397,772,60,19,4,15,1
772,15,23,0.7475728155339806,984,27,19,3,9,2
773,15,24,0.988626907073509,573,110,19,5,22,1
774,15,25,0.9033749422098937,547,90,18,5,18,1
775,15,26,0.693666204345816,821,30,20,10,3,1
776,15,27,0.9421174294960702,804,63,20,3,21,2
777,15,28,0.8736939435968563,886,42,19,3,14,1
778,15,29,0.9664355062413315,513,180,25,12,15,2
779,15,30,0.60249653259362,573,42,18,14,3,3
780,15,31,1.0,909,72,21,4,18,1
781,15,32,0.9214054553860379,909,45,17,3,15,1
782,15,33,0.960795191863153,825,69,20,3,23,2
783,15,34,0.6509477577438743,852,27,18,3,9,2
784,15,35,0.9875173370319001,943,60,17,4,15,3
785,15,36,0.8477115117891817,513,108,25,9,12,2
786,15,37,0.9664355062413315,513,180,25,12,15,2
787,15,38,0.6159038372630605,662,36,17,3,12,2
788,15,39,0.9780859916782247,929,48,21,6,8,2
789,15,40,0.9956541840036985,513,216,25,12,18,2
790,15,41,0.9403606102635229,573,102,21,6,17,5
791,15,42,0.6413314840499307,552,54,17,3,18,1
792,15,43,0.7092001849283402,685,40,19,10,4,2
793,15,44,0.779657882570504,929,32,23,4,8,2
794,15,45,0.7967637540453074,886,36,21,3,12,2
795,15,46,0.9953767914932964,886,84,21,7,12,5
796,15,47,0.5382339343504392,589,36,18,3,12,2
797,15,48,0.6439204808136847,685,36,18,3,12,2
798,15,49,1.0,772,88,19,4,22,1
799,15,50,0.9542302357836339,791,69,17,3,23,1
800,16,1,0.5051317614424411,573,36,16,3,12,2
801,16,2,0.5504392048081368,513,51,18,3,17,1
802,16,3,0.5118816458622284,825,24,20,3,8,2
803,16,4,1.0,513,252,25,12,21,2
804,16,5,1.0,772,88,19,4,22,1
805,16,6,0.8095238095238095,993,28,21,2,14,1
806,16,7,1.0,552,198,19,9,22,1
807,16,8,0.9995376791493297,513,180,21,12,15,2
808,16,9,0.9533980582524272,525,144,17,12,12,6
809,16,10,0.5651410078594544,547,42,18,14,3,3
810,16,11,0.5329634766527971,722,27,17,3,9,2
811,16,12,0.9926028663892742,552,132,19,6,22,1
812,16,13,1.0,573,161,21,7,23,1
813,16,14,0.8235783633841887,525,84,17,7,12,6
814,16,15,0.8606564956079519,743,48,21,6,8,2
815,16,16,0.9360147942672215,685,68,18,4,17,2
816,16,17,0.9197411003236245,961,42,17,3,14,2
817,16,18,0.938049006010171,589,90,18,5,18,1
818,16,19,0.6795191863153028,860,28,16,7,4,5
819,16,20,0.779657882570504,929,32,23,4,8,2
820,16,21,0.7020804438280166,650,45,17,3,15,2
821,16,22,0.988626907073509,573,110,19,5,22,1
822,16,23,0.8157189089227924,623,60,20,5,12,2
823,16,24,0.89625520110957,791,51,17,3,17,2
824,16,25,0.60249653259362,573,42,18,14,3,3
825,16,26,0.7475728155339806,984,27,19,3,9,2
826,16,27,0.6509477577438743,852,27,18,3,9,2
827,16,28,1.0,909,72,21,4,18,1
828,16,29,0.7253814147018031,772,36,18,3,12,2
829,16,30,0.9959315765141008,623,105,20,5,21,2
830,16,31,0.7254738788719372,886,28,19,2,14,1
831,16,32,0.686176606564956,909,27,21,3,9,2
832,16,33,0.9780859916782247,929,48,21,6,8,2
833,16,34,0.960795191863153,825,69,20,3,23,2
834,16,35,0.6984743411927878,821,30,18,10,3,1
835,16,36,0.9589459084604716,804,63,18,3,21,2
836,16,37,0.9999075358298659,573,154,21,7,22,1
837,16,38,0.7092001849283402,685,40,19,10,4,2
838,16,39,0.9403606102635229,573,102,21,6,17,5
839,16,40,0.6159038372630605,662,36,17,3,12,2
840,16,41,0.9953767914932964,886,84,21,7,12,5
841,16,42,0.9826167360147943,943,56,17,4,14,1
842,16,43,0.5371243643088304,929,24,23,3,8,2
843,16,44,0.7634766527970411,662,51,18,3,17,2
844,16,45,0.6439204808136847,685,36,18,3,12,2
845,16,46,0.8755432269995377,984,36,20,3,12,2
846,16,47,0.8477115117891817,513,108,25,9,12,2
847,16,48,0.5382339343504392,589,36,18,3,12,2
848,16,49,1.0,662,108,19,9,12,2
849,16,50,0.9875173370319001,943,60,17,4,15,3
850,17,1,0.5051317614424411,573,36,16,3,12,2
851,17,2,0.5504392048081368,513,51,18,3,17,1
852,17,3,0.5118816458622284,825,24,20,3,8,2
853,17,4,1.0,513,252,25,12,21,2
854,17,5,0.8095238095238095,993,28,21,2,14,1
855,17,6,1.0,552,180,21,12,15,2
856,17,7,0.9533980582524272,525,144,17,12,12,6
857,17,8,0.5651410078594544,547,42,18,14,3,3
858,17,9,0.9926028663892742,552,132,19,6,22,1
859,17,10,0.9197411003236245,961,42,17,3,14,2
860,17,11,0.5329634766527971,722,27,17,3,9,2
861,17,12,0.938049006010171,589,90,18,5,18,1
862,17,13,1.0,573,161,21,7,23,1
863,17,14,0.6795191863153028,860,28,16,7,4,5
864,17,15,0.9360147942672215,685,68,18,4,17,2
865,17,16,0.7475728155339806,984,27,19,3,9,2
866,17,17,0.779657882570504,929,32,23,4,8,2
867,17,18,0.7020804438280166,650,45,17,3,15,2
868,17,19,0.8235783633841887,525,84,17,7,12,6
869,17,20,0.8755432269995377,984,36,20,3,12,2
870,17,21,0.60249653259362,573,42,18,14,3,3
871,17,22,0.6509477577438743,852,27,18,3,9,2
872,17,23,0.988626907073509,573,110,19,5,22,2
873,17,24,0.7254738788719372,886,28,19,2,14,1
874,17,25,0.89625520110957,791,51,17,3,17,2
875,17,26,0.9403606102635229,573,102,21,6,17,5
876,17,27,0.8606564956079519,743,48,21,6,8,2
877,17,28,1.0,909,72,21,4,18,1
878,17,29,0.8157189089227924,623,60,20,5,12,2
879,17,30,0.7253814147018031,772,36,18,3,12,2
880,17,31,0.960795191863153,825,69,20,3,23,2
881,17,32,0.9995376791493297,513,180,21,12,15,2
882,17,33,0.9826167360147943,943,56,17,4,14,1
883,17,34,0.686176606564956,909,27,21,3,9,2
884,17,35,0.9959315765141008,623,105,20,5,21,2
885,17,36,0.6159038372630605,662,36,17,3,12,2
886,17,37,0.9117891816920943,804,51,18,3,17,2
887,17,38,0.6439204808136847,685,36,18,3,12,2
888,17,39,0.9999075358298659,573,154,21,7,22,1
889,17,40,0.7092001849283402,685,40,19,10,4,2
890,17,41,0.9780859916782247,929,48,21,6,8,2
891,17,42,0.8380952380952381,722,51,18,3,17,2
892,17,43,0.9946370781322238,743,84,21,6,14,2
893,17,44,0.9995376791493297,886,84,20,6,14,1
894,17,45,0.5371243643088304,929,24,23,3,8,2
895,17,46,0.7619047619047619,552,66,19,3,22,1
896,17,47,0.9589459084604716,804,63,18,3,21,2
897,17,48,0.8482662968099861,583,72,21,4,18,1
898,17,49,0.6984743411927878,821,30,18,10,3,1
899,17,50,0.539343504392048,662,30,18,10,3,1
900,18,1,0.5051317614424411,573,36,16,3,12,2
901,18,2,0.5504392048081368,513,51,18,3,17,1
902,18,3,1.0,513,252,25,12,21,2
903,18,4,0.8095238095238095,993,28,21,2,14,1
904,18,5,0.5187239944521498,825,24,18,3,8,2
905,18,6,1.0,860,147,16,7,21,5
906,18,7,1.0,552,180,21,12,15,2
907,18,8,0.938049006010171,589,90,18,5,18,1
908,18,9,0.9926028663892742,552,132,19,6,22,1
909,18,10,0.9533980582524272,525,144,17,12,12,6
910,18,11,0.6509477577438743,852,27,18,3,9,2
911,18,12,0.89625520110957,791,51,17,3,17,2
912,18,13,0.7253814147018031,772,36,18,3,12,2
913,18,14,0.988626907073509,573,110,19,5,22,2
914,18,15,0.9360147942672215,685,68,18,4,17,2
915,18,16,0.5651410078594544,547,42,18,14,3,3
916,18,17,0.8235783633841887,525,84,17,7,12,6
917,18,18,0.7475728155339806,984,27,19,3,9,2
918,18,19,0.5329634766527971,722,27,17,3,9,2
919,18,20,0.7020804438280166,650,45,17,3,15,2
920,18,21,0.7907535829865927,961,28,19,2,14,1
921,18,22,0.9197411003236245,961,42,17,3,14,2
922,18,23,0.9959315765141008,623,105,20,5,21,2
923,18,24,0.7254738788719372,886,28,19,2,14,1
924,18,25,0.8157189089227924,623,60,20,5,12,2
925,18,26,0.8380952380952381,722,51,18,3,17,2
926,18,27,0.9819694868238558,513,170,18,10,17,1
927,18,28,0.583541377716135,743,28,19,2,14,1
928,18,29,1.0,573,161,21,7,23,1
929,18,30,0.8755432269995377,984,36,20,3,12,2
930,18,31,0.5074433656957928,685,27,18,3,9,2
931,18,32,0.6795191863153028,860,28,16,7,4,5
932,18,33,0.686176606564956,909,27,21,3,9,2
933,18,34,0.9688395746648174,918,63,16,3,21,2
934,18,35,0.6984743411927878,821,30,18,10,3,1
935,18,36,0.6159038372630605,662,36,17,3,12,2
936,18,37,0.8482662968099861,583,72,21,4,18,1
937,18,38,0.9403606102635229,573,102,21,6,17,5
938,18,39,0.960795191863153,825,69,20,3,23,2
939,18,40,0.9995376791493297,886,84,20,6,14,1
940,18,41,0.5805825242718446,929,24,18,3,8,2
941,18,42,1.0,909,72,21,4,18,1
942,18,43,0.6439204808136847,685,36,18,3,12,2
943,18,44,0.9890892279241794,662,102,21,6,17,5
944,18,45,0.539343504392048,662,30,18,10,3,1
945,18,46,0.9780859916782247,929,48,21,6,8,2
946,18,47,0.9946370781322238,743,84,21,6,14,2
947,18,48,0.7619047619047619,552,66,19,3,22,1
948,18,49,0.60249653259362,573,42,18,14,3,3
949,18,50,0.9826167360147943,943,56,17,4,14,1
950,19,1,0.5051317614424411,573,36,16,3,12,2
951,19,2,0.5504392048081368,513,51,18,3,17,1
952,19,3,1.0,513,252,25,12,21,2
953,19,4,0.8095238095238095,993,28,21,2,14,1
954,19,5,0.5187239944521498,825,24,18,3,8,2
955,19,6,1.0,909,72,21,4,18,1
956,19,7,1.0,552,180,21,12,15,2
957,19,8,0.89625520110957,791,51,17,3,17,2
958,19,9,0.9926028663892742,552,132,19,6,22,1
959,19,10,0.9533980582524272,525,144,17,12,12,6
960,19,11,0.5651410078594544,547,42,18,14,3,3
961,19,12,0.7020804438280166,650,45,17,3,15,2
962,19,13,1.0,860,147,16,7,21,5
963,19,14,0.9394359685621821,601,96,18,12,8,1
964,19,15,0.9197411003236245,961,42,17,3,14,2
965,19,16,0.988626907073509,573,110,19,5,22,2
966,19,17,0.960795191863153,825,69,20,3,23,2
967,19,18,0.8235783633841887,525,84,17,7,12,6
968,19,19,1.0,573,161,21,7,23,1
969,19,20,0.7475728155339806,984,27,19,3,9,2
970,19,21,0.7619047619047619,552,66,19,3,22,1
971,19,22,0.6984743411927878,821,30,18,10,3,1
972,19,23,0.9959315765141008,623,105,20,5,21,2
973,19,24,0.5395284327323162,722,27,18,3,9,2
974,19,25,0.938049006010171,589,90,18,5,18,1
975,19,26,0.7907535829865927,961,28,19,2,14,1
976,19,27,0.9819694868238558,513,170,18,10,17,1
977,19,28,0.583541377716135,743,28,19,2,14,1
978,19,29,0.7253814147018031,772,36,18,3,12,2
979,19,30,0.5805825242718446,929,24,18,3,8,2
980,19,31,0.8482662968099861,583,72,21,4,18,1
981,19,32,0.686176606564956,909,27,21,3,9,2
982,19,33,0.9360147942672215,685,68,18,4,17,2
983,19,34,0.9780859916782247,929,48,21,6,8,2
984,19,35,0.9995376791493297,886,84,20,6,14,1
985,19,36,0.6771151178918169,886,27,20,3,9,2
986,19,37,0.7096625057790107,943,27,17,3,9,2
987,19,38,0.539343504392048,662,30,18,10,3,1
988,19,39,0.8755432269995377,984,36,20,3,12,2
989,19,40,0.8157189089227924,623,60,20,5,12,2
990,19,41,0.9826167360147943,943,56,17,4,14,1
991,19,42,0.9890892279241794,662,102,21,6,17,5
992,19,43,0.5074433656957928,685,27,18,3,9,2
993,19,44,0.9946370781322238,743,84,21,6,14,2
994,19,45,0.60249653259362,573,42,18,14,3,3
995,19,46,0.9356449375866852,984,42,19,3,14,2
996,19,47,0.8380952380952381,722,51,18,3,17,2
997,19,48,0.6509477577438743,852,27,18,3,9,2
998,19,49,0.8691631992602866,886,48,20,6,8,3
999,19,50,0.6509477577438743,852,27,18,3,9,2
1000,20,1,0.5051317614424411,573,36,16,3,12,2
1001,20,2,0.5504392048081368,513,51,18,3,17,1
1002,20,3,1.0,513,252,25,12,21,2
1003,20,4,0.5187239944521498,825,24,18,3,8,2
1004,20,5,0.9714285714285714,993,42,21,14,3,3
1005,20,6,1.0,821,105,18,5,21,2
1006,20,7,1.0,552,180,21,12,15,2
1007,20,8,0.9533980582524272,525,144,17,12,12,6
1008,20,9,0.9394359685621821,601,96,18,12,8,1
1009,20,10,0.6509477577438743,852,27,18,3,9,2
1010,20,11,0.89625520110957,791,51,17,3,17,2
1011,20,12,0.7253814147018031,772,36,18,3,12,2
1012,20,13,0.60249653259362,573,42,18,14,3,3
1013,20,14,1.0,573,161,21,7,23,1
1014,20,15,0.988626907073509,573,110,19,5,22,2
1015,20,16,0.9197411003236245,961,42,17,3,14,2
1016,20,17,0.7020804438280166,650,45,17,3,15,2
1017,20,18,0.6771151178918169,886,27,20,3,9,2
1018,20,19,0.6984743411927878,821,30,18,10,3,1
1019,20,20,0.8157189089227924,623,60,20,5,12,2
1020,20,21,0.960795191863153,825,69,20,3,23,2
1021,20,22,0.9926028663892742,552,132,19,6,22,1
1022,20,23,0.5651410078594544,547,42,18,14,3,3
1023,20,24,0.7907535829865927,961,28,19,2,14,1
1024,20,25,0.5395284327323162,722,27,18,3,9,2
1025,20,26,0.7475728155339806,984,27,19,3,9,2
1026,20,27,0.9890892279241794,662,102,21,6,17,5
1027,20,28,1.0,909,72,21,4,18,1
1028,20,29,0.9819694868238558,513,170,18,10,17,1
1029,20,30,0.583541377716135,743,28,19,2,14,1
1030,20,31,0.5805825242718446,929,24,18,3,8,2
1031,20,32,0.686176606564956,909,27,21,3,9,2
1032,20,33,0.8380952380952381,722,51,18,3,17,2
1033,20,34,0.5074433656957928,685,27,18,3,9,2
